duration,protocol,src_port,dst_port,fwd_tot_pkt,fwd_tot_byte,bwd_tot_pkt,bwd_tot_byte,fwd_pkt_size_mean,fwd_pkt_size_std,fwd_pkt_size_skewness,fwd_pkt_size_kurtosis,fwd_pkt_size_min,fwd_pkt_size_max,bwd_pkt_size_mean,bwd_pkt_size_std,bwd_pkt_size_skewness,bwd_pkt_size_kurtosis,bwd_pkt_size_min,bwd_pkt_size_max,fwd_iat_mean,fwd_iat_std,fwd_iat_skewness,fwd_iat_kurtosis,fwd_iat_min,fwd_iat_max,bwd_iat_mean,bwd_iat_std,bwd_iat_skewness,bwd_iat_kurtosis,bwd_iat_min,bwd_iat_max,fwd_FIN_cnt,fwd_SYN_cnt,fwd_RST_cnt,fwd_PUSH_cnt,fwd_ACK_cnt,fwd_URG_cnt,fwd_CWE_cnt,fwd_ECE_cnt,bwd_FIN_cnt,bwd_SYN_cnt,bwd_RST_cnt,bwd_PUSH_cnt,bwd_ACK_cnt,bwd_URG_cnt,bwd_CWE_cnt,bwd_ECE_cnt
0.020213000000000036,UDP,38216,53,2,152,2,196,76.0,0.0,0,-3.0,76,76,98.0,6.0,0.0,-2.0,92,104,5.999999999950489e-06,5.999999999950489e-06,0.0,-2.0,0.0,1.1999999999900979e-05,0.010100500000000068,0.008203499999998698,0.0,-2.0,0.0018970000000013698,0.018303999999998766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.053398999999998864,TCP,57026,443,2,128,1,60,64.0,10.0,0.0,-2.0,54,74,60.0,0.0,0,-3.0,60,60,3.9999999996709334e-06,3.9999999996709334e-06,0.0,-2.0,0.0,7.999999999341867e-06,0.05339099999999952,0.0,0,-3.0,0.05339099999999952,0.05339099999999952,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0
0.05586900000000128,TCP,34666,443,2,128,1,60,64.0,10.0,0.0,-2.0,54,74,60.0,0.0,0,-3.0,60,60,4.999999999810711e-06,4.999999999810711e-06,0.0,-2.0,0.0,9.999999999621423e-06,0.05585900000000166,0.0,0,-3.0,0.05585900000000166,0.05585900000000166,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0
0.05319399999999952,TCP,34668,443,2,128,1,60,64.0,10.0,0.0,-2.0,54,74,60.0,0.0,0,-3.0,60,60,2.000000000279556e-06,2.000000000279556e-06,0.0,-2.0,0.0,4.000000000559112e-06,0.05318999999999896,0.0,0,-3.0,0.05318999999999896,0.05318999999999896,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0
171.39605,TCP,34670,443,27,2785,28,9491,103.14814814814812,105.43339259621888,3.3944191303460447,11.69897731510277,54,571,338.96428571428567,475.3547158358134,1.5323196400587502,0.739723393142778,60,1454,6.301566703703703,17.83100233357112,2.4828751696958555,4.180958939718822,0.0,58.484989999999996,0.044776750000000344,0.08776284889267613,2.3313396768273273,4.961049227737357,4.999999999810711e-06,0.36920699999998874,0,0,0,26,12,0,1,1,0,0,0,28,13,0,1,1
0.019177000000000888,UDP,57356,53,2,150,2,194,75.0,0.0,0,-3.0,75,75,97.0,6.0,0.0,-2.0,91,103,1.3500000000554735e-05,1.3500000000554735e-05,0.0,-2.0,0.0,2.700000000110947e-05,0.00957499999999989,0.007654999999999745,0.0,-1.9999999999999998,0.0019200000000001438,0.017229999999999634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.022041999999999007,UDP,60665,53,2,148,2,192,74.0,0.0,0,-3.0,74,74,96.0,6.0,0.0,-2.0,90,102,5.999999999950489e-06,5.999999999950489e-06,0.0,-2.0,0.0,1.1999999999900979e-05,0.011014999999999553,0.009236000000000466,0.0,-2.0,0.0017789999999990869,0.02025100000000002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.024686000000000874,UDP,36553,53,2,162,2,248,81.0,0.0,0,-3.0,81,81,124.0,6.0,0.0,-2.0,118,130,8.500000000744024e-06,8.500000000744024e-06,0.0,-2.0,0.0,1.7000000001488047e-05,0.012334499999999693,0.010222499999999357,0.0,-2.0,0.002112000000000336,0.02255699999999905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.020825000000002092,UDP,46530,53,2,168,2,508,84.0,0.0,0,-3.0,84,84,254.0,12.0,0.0,-2.0,242,266,9.500000000883801e-06,9.500000000883801e-06,0.0,-2.0,0.0,1.9000000001767603e-05,0.010403000000000162,0.009792999999998386,0.0,-2.0,0.0006100000000017758,0.02019599999999855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
253.30133,TCP,53342,443,631,83077,1081,2038864,131.65927099841528,529.5528115860961,10.377567769203093,122.21106894693908,54,7354,1886.0906567992618,3346.2977823851224,7.156977880684844,61.471112749901266,60,45494,0.38331460697305814,4.22200919507748,12.8163197723411,168.2457976814973,0.0,58.34742499999999,0.010573370027752438,0.037816626979484486,7.411978498263316,62.68797319504617,0.0,0.46492900000001214,0,0,0,630,69,0,1,0,0,0,0,1081,979,0,1,0
0.0004580000000018458,UDP,58865,53,2,150,2,358,75.0,0.0,0,-3.0,75,75,179.0,42.0,0.0,-2.0,137,221,0.0,0.0,0,-3.0,0.0,0.0,0.0002290000000009229,0.00015999999999749548,0.0,-2.0,6.900000000342743e-05,0.0003889999999984184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.03170599999999979,UDP,38886,53,2,142,2,186,71.0,0.0,0,-3.0,71,71,93.0,6.0,0.0,-2.0,87,99,8.999999998593466e-06,8.999999998593466e-06,0.0,-2.0,0.0,1.7999999997186933e-05,0.0158440000000013,0.0053460000000029595,0.0,-2.0,0.010497999999998342,0.02119000000000426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.030326000000002296,UDP,51871,53,2,146,2,280,73.0,0.0,0,-3.0,73,73,140.0,6.0,0.0,-2.0,134,146,5.000000001587068e-06,5.000000001587068e-06,0.0,-2.0,0.0,1.0000000003174137e-05,0.01515799999999956,0.01456100000000049,0.0,-2.0,0.0005969999999990705,0.02971900000000005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
242.544458,TCP,51134,443,1290,79316,2357,4365392,61.48527131782941,33.28964059077266,6.018343499248361,53.53769725747174,54,571,1852.0967331353395,2775.155071629883,7.969250918714919,77.89462439637066,60,43234,0.17462802015503884,3.040391579128268,18.220832854013423,334.0615845427566,0.0,58.570662,0.007328940178192613,0.024333870723203983,13.932739768166256,253.7492894485656,5.999999999062311e-06,0.5914989999999989,0,0,0,1289,86,0,1,0,0,0,0,2357,2234,0,1,0
2.2165530000000047,TCP,55344,443,12,1460,11,6364,121.66666666666666,145.0243274611386,2.460514028023344,4.746953765519338,54,571,578.5454545454545,776.6732510154931,1.1885995625200434,-0.0010634167733689637,60,2371,0.018861500000000458,0.062229944772726864,3.0150673576694995,7.090742039385857,0.0,0.22525399999999962,0.18092863636363632,0.23960473052898637,1.1873522962031042,-0.12470726567689949,3.999999989900971e-06,0.6820950000000039,0,0,0,11,4,0,1,1,0,0,0,11,4,0,1,1
1.7597779999999972,TCP,55346,443,12,1460,11,6364,121.66666666666666,145.0243274611386,2.460514028023344,4.746953765519338,54,571,578.5454545454545,776.6732510154931,1.1885995625200434,-0.0010634167733689637,60,2371,0.01946133333333281,0.0640033246146054,3.014891965784689,7.090104086037325,0.0,0.23173200000000804,0.13874927272727303,0.1831401588416968,1.5630380856884034,1.632210522810638,4.0000000041118255e-06,0.6214820000000003,0,0,0,11,4,0,1,1,0,0,0,11,4,0,1,1
1.443792000000002,TCP,55348,443,12,1460,11,6359,121.66666666666666,145.0243274611386,2.460514028023344,4.746953765519338,54,571,578.0909090909091,775.1432072433694,1.202950388652438,0.028033289202465284,60,2372,0.018849333333333718,0.06209753198709878,3.0150320408851563,7.090613864828727,0.0,0.22480199999999684,0.11069090909090887,0.1919782730303571,1.9145200084813754,2.5032617494523173,4.9999999873762135e-06,0.641929999999995,0,0,0,10,4,1,1,1,0,0,0,11,5,0,1,0
1.4736850000000032,TCP,55350,443,13,1514,12,6412,116.46153846153844,140.49670972584013,2.600574916927069,5.499634951841998,54,571,534.3333333333333,597.9008186053009,0.657622917712495,-1.3521791966515369,60,1454,0.017912692307692605,0.06145942129866638,3.1750909285759557,8.082034649824747,0.0,0.23080800000000323,0.10340166666666661,0.185925253013737,1.9520700774763886,2.6529910298916937,5.000000001587068e-06,0.6310009999999977,0,0,0,11,4,1,1,1,0,0,0,12,6,0,1,0
242.53647999999998,TCP,55352,443,148,14650,166,103764,98.98648648648646,70.9354470996186,2.5846010446263765,11.751410528986893,54,571,625.0843373493975,665.6014619426729,0.6961139164025063,-0.8136757837602833,60,2914,1.6182890337837839,9.054694725467115,5.836699038604475,32.51643270367923,0.0,58.48272100000001,0.018251222891566245,0.0665102325908854,6.454542405290512,48.87252703911064,2.00000000916134e-06,0.6338720000000038,0,0,0,147,62,0,1,0,0,0,0,166,103,0,1,0
2.4458349999999953,TCP,55354,443,12,1460,11,6365,121.66666666666666,145.0243274611386,2.460514028023344,4.746953765519338,54,571,578.6363636363636,776.8830814955681,1.1891554946055247,0.0008950107369214422,60,2372,0.028918666666667057,0.09529587084210914,3.0150341035715127,7.090621359636449,0.0,0.3449770000000072,0.19080099999999917,0.24477738938472438,1.114134166731701,-0.2549246389146269,1.699999999971169e-05,0.695366000000007,0,0,0,11,4,0,1,1,0,0,0,11,4,0,1,1
0.17811400000000077,UDP,41751,53,2,158,2,202,79.0,0.0,0,-3.0,79,79,101.0,6.0,0.0,-2.0,95,107,5.50000000032469e-06,5.50000000032469e-06,0.0,-2.0,0.0,1.100000000064938e-05,0.08905150000000006,0.0889054999999992,0.0,-2.0,0.00014600000000086766,0.17795699999999925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
173.173244,TCP,36888,443,56,4407,68,276368,78.69642857142858,88.42670888587769,4.565577666431995,20.400999295130678,54,571,4064.2352941176478,7051.788836712133,2.886917156783463,9.527062321455228,60,39814,3.0500109107142874,12.810024475826484,3.974301618943152,13.82107915943497,0.0,58.59643700000001,0.03489166176470506,0.06946745119174064,2.2028271771979653,3.841349062921693,4.9999999873762135e-06,0.2843859999999978,0,0,0,55,10,0,1,1,0,0,0,68,46,0,1,1
0.01836500000000285,UDP,35896,53,2,174,2,268,87.0,0.0,0,-3.0,87,87,134.0,6.0,0.0,-2.0,128,140,1.100000000064938e-05,1.100000000064938e-05,0.0,-2.0,0.0,2.200000000129876e-05,0.009171500000000776,0.007377499999996928,0.0,-2.0,0.001794000000003848,0.016548999999997704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
269.23026500000003,TCP,51064,443,182,29738,278,263165,163.39560439560438,299.26545161466464,3.2829981079681687,10.531642185989972,54,1640,946.6366906474825,644.9842235139196,-0.5327075708155737,-1.6692553156917422,60,1454,1.4465459010989012,7.075252009805775,5.987393844296774,37.61126098692479,0.0,58.94118700000001,0.021434931654676057,0.06797726812548967,4.648094669570794,24.744063055125466,5.999999984851456e-06,0.5687399999999911,0,0,0,181,55,0,1,0,0,0,0,278,220,0,1,0
0.1547949999999929,UDP,47239,53,2,158,2,266,79.0,0.0,0,-3.0,79,79,133.0,16.0,0.0,-2.0,117,149,8.499999999855845e-06,8.499999999855845e-06,0.0,-2.0,0.0,1.699999999971169e-05,0.0773889999999966,0.06964299999999923,0.0,-2.0,0.007745999999997366,0.14703199999999583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1551849999999888,UDP,47585,53,2,140,2,156,70.0,0.0,0,-3.0,70,70,78.0,8.0,0.0,-2.0,70,86,4.999999994481641e-06,4.999999994481641e-06,0.0,-2.0,0.0,9.999999988963282e-06,0.07758749999999992,0.07728850000000165,0.0,-2.0,0.00029899999999827287,0.15487600000000157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0002539999999982001,UDP,46083,53,2,158,2,174,79.0,0.0,0,-3.0,79,79,87.0,8.0,0.0,-2.0,79,95,3.999999997006398e-06,3.999999997006398e-06,0.0,-2.0,0.0,7.999999994012796e-06,0.00012300000000209366,7.700000000454565e-05,0.0,-2.0,4.5999999997548e-05,0.0002000000000066393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.31028200000000083,UDP,55134,53,2,170,2,256,85.0,0.0,0,-3.0,85,85,128.0,8.0,0.0,-2.0,120,136,4.0000000041118255e-06,4.0000000041118255e-06,0.0,-2.0,0.0,8.000000008223651e-06,0.1551369999999963,0.0005829999999917845,0.0,-2.0,0.15455400000000452,0.1557199999999881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.15539499999999862,UDP,51568,53,2,152,2,254,76.0,0.0,0,-3.0,76,76,127.0,6.0,0.0,-2.0,121,133,7.499999995275175e-06,7.499999995275175e-06,0.0,-2.0,0.0,1.499999999055035e-05,0.07769000000000403,0.07711100000000215,0.0,-2.0,0.0005790000000018836,0.15480100000000618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00034699999999077136,UDP,38460,53,2,154,2,256,77.0,0.0,0,-3.0,77,77,128.0,6.0,0.0,-2.0,122,134,6.499999997799932e-06,6.499999997799932e-06,0.0,-2.0,0.0,1.2999999995599865e-05,0.00016699999999758575,0.0001580000000060977,0.0,-2.0,8.999999991488039e-06,0.00032500000000368345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.15995700000000568,UDP,39747,53,2,148,2,234,74.0,0.0,0,-3.0,74,74,117.0,8.0,0.0,-2.0,109,125,6.499999997799932e-06,6.499999997799932e-06,0.0,-2.0,0.0,1.2999999995599865e-05,0.07997200000000504,0.07508399999999682,0.0,-2.0,0.004888000000008219,0.15505600000000186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
268.647738,TCP,53310,443,657,237688,739,552173,361.7777777777781,920.4350780806171,5.158435022748757,30.79813771236092,54,7354,747.1894451962105,1408.030706412268,7.52690518079169,75.07528741599337,60,18514,0.3573016605783872,1.9229155660644257,8.988353424341168,99.75199931357798,0.0,27.524693000000013,0.045873541271989046,0.13562509457008348,7.316228517909483,80.41830230547018,0.0,2.049989999999994,0,0,0,656,197,0,1,0,0,0,0,739,469,0,1,0
0.06607000000001051,UDP,40033,53,2,142,2,186,71.0,0.0,0,-3.0,71,71,93.0,6.0,0.0,-2.0,87,99,6.000000006167738e-06,6.000000006167738e-06,0.0,-2.0,0.0,1.2000000012335477e-05,0.03302899999999909,0.03244899999999973,0.0,-2.0,0.0005799999999993588,0.06547799999999881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.28152900000000614,TCP,42382,443,12,1460,11,5022,121.66666666666666,145.0243274611386,2.460514028023344,4.746953765519338,54,571,456.5454545454546,559.0142889109469,0.9151176570713628,-0.8960227077374632,60,1454,0.0006621666666658161,0.0015639692469976848,2.6887799434275594,5.745404128868239,0.0,0.0056639999999958945,0.024871181818183305,0.04675367490042265,2.0278636161877377,2.987579897963327,2.500000000793534e-05,0.1576040000000063,0,0,0,10,4,1,1,1,0,0,0,11,5,0,1,0
0.27219800000000305,TCP,42384,443,14,1568,13,5143,111.99999999999999,136.33833964495406,2.733924784844877,6.2549532656570115,54,571,395.61538461538464,533.8437596931461,1.1704474903806337,-0.3558521957686973,60,1454,0.0003940714285702386,0.0008772647803822068,2.5375352269789975,5.236565534172911,0.0,0.003253999999998314,0.02051392307692459,0.04231362967443243,2.260764321623171,4.082300976176152,1.499999999055035e-05,0.15112000000000592,0,0,0,10,4,3,1,1,0,0,0,13,5,2,1,0
0.01820700000000386,UDP,42145,53,2,152,2,196,76.0,0.0,0,-3.0,76,76,98.0,6.0,0.0,-2.0,92,104,1.1499999999387e-05,1.1499999999387e-05,0.0,-2.0,0.0,2.2999999998774e-05,0.009092000000002542,0.0074229999999957386,0.0,-2.0,0.001669000000006804,0.01651499999999828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
217.59577800000002,TCP,40124,443,27,4551,27,5804,168.55555555555557,236.6073999865496,2.3726326179216986,4.3120981257783,54,939,214.96296296296296,361.19313408443867,2.521661213724729,5.098381588795496,60,1454,8.008057222222222,18.26405666101695,2.1077818266530897,2.8124644769835063,0.0,58.970907,0.051045666666667516,0.08202806624700024,1.3377060981910176,0.2482975047027698,5.999999999062311e-06,0.26103600000000426,0,0,0,26,14,0,1,1,0,0,0,27,10,0,1,1
0.0003100000000131331,UDP,44059,53,2,148,2,192,74.0,0.0,0,-3.0,74,74,96.0,6.0,0.0,-2.0,90,102,4.500000002849447e-06,4.500000002849447e-06,0.0,-2.0,0.0,9.000000005698894e-06,0.0001505000000037171,0.00014249999999549345,0.0,-2.0,8.000000008223651e-06,0.00029299999999921056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
172.34765700000003,TCP,49442,443,22,2508,21,5525,114.00000000000001,124.92725155792944,2.6976391929126695,6.309410482777592,54,571,263.0952380952381,420.4788545458397,2.1481418656499636,3.2204505589827725,60,1454,7.772098136363637,19.534812330978514,2.1259842533506657,2.532575310280234,0.0,58.69939699999999,0.06483323809523933,0.14339334541705506,2.9325315647952457,8.219260823220738,2.000000023372195e-06,0.6233939999999905,0,0,0,21,10,0,1,1,0,0,0,21,8,0,1,1
0.0008179999999953225,UDP,52338,53,2,150,2,358,75.0,0.0,0,-3.0,75,75,179.0,42.0,0.0,-2.0,137,221,8.999999998593466e-06,8.999999998593466e-06,0.0,-2.0,0.0,1.7999999997186933e-05,0.00039999999999906777,0.0003930000000025302,0.0,-2.0,6.999999996537554e-06,0.000793000000001598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.18537500000000762,UDP,33491,53,2,150,2,194,75.0,0.0,0,-3.0,75,75,97.0,6.0,0.0,-2.0,91,103,8.499999999855845e-06,8.499999999855845e-06,0.0,-2.0,0.0,1.699999999971169e-05,0.09267900000000395,0.09214000000000055,0.0,-2.0,0.0005390000000033979,0.1848190000000045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.8800790000000092,UDP,39018,53,2,160,2,246,80.0,0.0,0,-3.0,80,80,123.0,8.0,0.0,-2.0,115,131,1.750000000555474e-05,1.750000000555474e-05,0.0,-2.0,0.0,3.500000001110948e-05,0.440021999999999,0.2650130000000104,0.0,-2.0,0.17500899999998865,0.7050350000000094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0004259999999902675,UDP,42991,53,2,146,2,260,73.0,0.0,0,-3.0,73,73,130.0,6.0,0.0,-2.0,124,136,6.499999997799932e-06,6.499999997799932e-06,0.0,-2.0,0.0,1.2999999995599865e-05,0.00020649999999733382,0.00019950000000079626,0.0,-2.0,6.999999996537554e-06,0.0004059999999981301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.16840200000000038,UDP,33580,53,2,164,2,250,82.0,0.0,0,-3.0,82,82,125.0,8.0,0.0,-2.0,117,133,7.500000002380602e-06,7.500000002380602e-06,0.0,-2.0,0.0,1.5000000004761205e-05,0.08419349999999781,0.08343150000000321,0.0,-2.0,0.0007619999999946003,0.16762500000000102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.1829999999999927,TCP,39188,443,13,1514,13,5142,116.46153846153845,140.49670972584013,2.6005749169270684,5.499634951841999,54,571,395.5384615384616,533.7515433787256,1.1708652140370912,-0.3543428234902679,60,1454,0.0007655384615383391,0.002064134074931615,3.0456493427676907,7.555038392844985,0.0,0.007828000000003499,0.24408061538461495,0.6274646829078885,3.011699743276752,7.425101407604862,7.000000010748408e-06,2.3841699999999975,0,0,0,10,4,2,1,1,0,0,0,13,5,1,1,1
272.24114,TCP,59696,443,1995,113736,3583,5438929,57.01052631578959,20.596746208068495,11.807708713241805,219.1732399087422,54,571,1517.9818587775592,1245.7796574898719,19.76319358258884,547.6499402123338,60,46154,0.12354428070175398,2.402266400255994,22.498527870096655,526.207108993932,0.0,58.603193000000005,0.007192380686575548,0.022365983447485575,12.193995296892401,178.74551660355712,1.9999999949504854e-06,0.41142200000000173,0,0,0,1994,61,0,1,0,0,0,0,3583,3510,0,1,0
0.16802300000000514,UDP,60020,53,2,168,2,254,84.0,0.0,0,-3.0,84,84,127.0,8.0,0.0,-2.0,119,135,7.500000002380602e-06,7.500000002380602e-06,0.0,-2.0,0.0,1.5000000004761205e-05,0.08400400000000019,0.08126299999999986,0.0,-2.0,0.0027410000000003265,0.16526700000000005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.17733999999998673,UDP,36475,53,2,168,2,254,84.0,0.0,0,-3.0,84,84,127.0,8.0,0.0,-2.0,119,135,2.9999999995311555e-06,2.9999999995311555e-06,0.0,-2.0,0.0,5.999999999062311e-06,0.08866699999999383,0.08806500000000739,0.0,-2.0,0.0006019999999864467,0.17673200000000122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5875310000000127,TCP,59698,443,13,1557,13,4778,119.76923076923077,141.06798897975722,2.5096746612567182,5.135463565324496,54,571,367.53846153846155,519.6427197729395,1.3621640798643815,0.12541746867218428,60,1454,0.0008250000000016984,0.0021728305537697164,3.0665020138171553,7.649946999761497,0.0,0.008276000000009276,0.12129276923076851,0.26624738995879366,2.7224502077264394,6.229411733746293,2.0000000006348273e-05,1.0017349999999965,0,0,0,10,4,2,1,1,0,0,0,13,5,1,1,1
0.17428099999999347,UDP,60991,53,2,150,2,236,75.0,0.0,0,-3.0,75,75,118.0,8.0,0.0,-2.0,110,126,6.999999996537554e-06,6.999999996537554e-06,0.0,-2.0,0.0,1.3999999993075107e-05,0.0871335000000002,0.08657850000000877,0.0,-2.0,0.0005549999999914235,0.17371200000000897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.17809799999999143,UDP,49050,53,2,168,2,254,84.0,0.0,0,-3.0,84,84,127.0,8.0,0.0,-2.0,119,135,4.999999994481641e-06,4.999999994481641e-06,0.0,-2.0,0.0,9.999999988963282e-06,0.08904400000000123,0.0873070000000098,0.0,-2.0,0.0017369999999914398,0.17635100000001103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1712089999999904,TCP,59700,443,2,128,1,60,64.0,10.0,0.0,-2.0,54,74,60.0,0.0,0,-3.0,60,60,9.999999996068709e-06,9.999999996068709e-06,0.0,-2.0,0.0,1.9999999992137418e-05,0.17118899999999826,0.0,0,-3.0,0.17118899999999826,0.17118899999999826,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0
0.1718659999999943,TCP,59702,443,2,128,1,60,64.0,10.0,0.0,-2.0,54,74,60.0,0.0,0,-3.0,60,60,5.999999999062311e-06,5.999999999062311e-06,0.0,-2.0,0.0,1.1999999998124622e-05,0.17185399999999618,0.0,0,-3.0,0.17185399999999618,0.17185399999999618,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0
266.933329,TCP,59704,443,2833,183648,4323,6422026,64.82456759618773,39.633753091005985,4.171938432348812,21.32025017593448,54,571,1485.5484617164009,1320.2716682389607,10.569472760392529,133.92024655023374,60,25254,0.08254691599011596,1.4559493849461747,22.651279332913674,557.1032963008518,0.0,44.03930199999999,0.0076516113809857594,0.016860137840872286,9.438939932269312,117.69083051861581,9.999999974752427e-07,0.3174380000000099,0,0,0,2832,230,0,1,0,0,0,0,4323,4070,0,1,0
210.59912399999996,TCP,59706,443,264,16935,267,404717,64.14772727272732,43.23785687984528,7.4645306017078585,73.78814704983886,54,571,1515.7940074906371,1693.334769902379,6.323990570142106,48.67846127839033,60,17985,0.7718243977272726,6.178499048413793,8.624048759063346,74.3760798217334,0.0,58.365626000000006,0.025608550561797637,0.07751090296398598,4.957295497523149,29.178302079300884,3.999999989900971e-06,0.6957060000000013,0,0,0,261,24,2,1,1,0,0,0,267,237,1,1,1
2.475763999999998,TCP,59708,443,13,1557,13,4816,119.76923076923077,141.06798897975722,2.5096746612567182,5.135463565324496,54,571,370.4615384615385,521.5325958372209,1.3422526743472725,0.06707310372089337,60,1454,0.0007054615384611486,0.0011525296335505749,1.4042186520399154,0.49534282212396974,0.0,0.003551000000001636,0.1897379230769233,0.3394375621690967,2.3103369384615484,4.430824092573922,2.3999999996249244e-05,1.249726999999993,0,0,0,10,4,2,1,1,0,0,0,13,5,1,1,1
1.6238210000000066,TCP,59710,443,12,1503,11,4696,125.25,145.4923394317836,2.3728797698689346,4.419742295227383,54,571,426.90909090909093,548.3967466493006,1.0875124976125161,-0.5651418439466305,60,1454,0.0004169166666656565,0.0007019824853387592,1.551234121430982,1.0476505230939734,0.0,0.0022249999999957026,0.14716527272727442,0.21021463989676106,1.7081871556203372,2.2653059866997003,8.000000008223651e-06,0.723243999999994,0,0,0,10,4,1,1,1,0,0,0,11,5,0,1,0
128.648505,TCP,59712,443,472,32552,537,791932,68.96610169491528,50.284728652451506,4.277583067104941,25.349881287981262,54,571,1474.733705772812,1385.5045998214837,6.257181763635135,44.75621359511668,60,12834,0.2562147055084748,3.1467636689965683,15.551746484045989,263.636442549475,0.0,58.521637,0.014367158286778288,0.0446912096865048,6.4402489192091545,48.06984983411822,9.999999974752427e-07,0.4564940000000064,0,0,0,470,47,1,1,1,0,0,0,537,486,0,1,0
1.4367670000000032,TCP,59714,443,11,1449,10,4842,131.72727272727272,150.2961264299074,2.228548845868453,3.708077214056714,54,571,484.2,814.9956809701508,1.8137925094187963,1.7567828002283203,60,2596,0.0005614545454542188,0.0011782315996801702,2.4833745579076494,4.768445041164384,0.0,0.004140000000006694,0.14305910000000066,0.3015274722092325,2.342273132240715,4.008510830084782,5.999999999062311e-06,1.014398,0,0,0,9,4,1,1,1,0,0,0,10,4,0,1,0
2.8893479999999983,TCP,59716,443,12,1503,11,4927,125.25,145.4923394317836,2.3728797698689346,4.419742295227383,54,571,447.90909090909093,573.9424194346034,0.9891265310353118,-0.8924658027811563,60,1454,0.0008312499999997651,0.001351358768364224,1.193173956614988,-0.4614338489778378,0.0,0.0034970000000100754,0.2617611818181819,0.4444341830535908,1.5676173764746588,0.6599817949711109,1.1999999998124622e-05,1.2740050000000025,0,0,0,10,4,1,1,1,0,0,0,11,5,0,1,0
1.426236000000003,TCP,59718,443,12,1503,11,4896,125.25,145.4923394317836,2.3728797698689346,4.419742295227383,54,571,445.0909090909091,573.0958121617671,1.013277209554062,-0.8648060016491956,60,1454,0.00041358333333481784,0.0007319350447441569,1.6963858292362763,1.345305678953272,0.0,0.0022940000000062355,0.129206636363635,0.2159367405124477,1.8930165381204935,2.664718466746974,5.000000001587068e-06,0.7331489999999974,0,0,0,10,4,1,1,1,0,0,0,11,5,0,1,0
2.7072940000000045,TCP,59720,443,12,1503,11,4896,125.25,145.4923394317836,2.3728797698689346,4.419742295227383,54,571,445.0909090909091,573.0958121617671,1.013277209554062,-0.8648060016491956,60,1454,0.00026133333333196634,0.0003904005066039294,1.3764987033024554,0.48818568077011415,0.0,0.0012120000000095388,0.24583254545454736,0.39940947858633913,1.637364354019774,1.1570405455742998,2.3999999996249244e-05,1.2431799999999953,0,0,0,10,4,1,1,1,0,0,0,11,5,0,1,0
1.7080219999999997,TCP,59722,443,12,1503,11,4696,125.25,145.4923394317836,2.3728797698689346,4.419742295227383,54,571,426.90909090909093,548.3967466493006,1.0875124976125161,-0.5651418439466305,60,1454,0.0005234166666655918,0.001189095977226232,2.706610932855185,5.8781164782738955,0.0,0.004340999999996598,0.1547037272727284,0.22060445888928878,1.6725704749673667,2.108812865431122,5.999999999062311e-06,0.7542760000000044,0,0,0,10,4,1,1,1,0,0,0,11,5,0,1,0
