Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
10.0.2.15-192.168.56.101-36473-21-6,10.0.2.15,36473,192.168.56.101,21,6,29/03/2020 08:53:58 PM,2470303,7,6,28.0,76.0,15.0,0.0,4.0,6.855654600401045,34.0,0.0,12.666666666666668,14.678782874157744,42.100098651865785,5.262512331483223,205858.5833333333,710890.5222037879,2463237.0,23.0,2470303.0,411717.1666666666,1005262.8960838884,2463700.0,367.0,2469112.0,493822.4,1100936.954392621,2463237.0,594.0,0,0,0,0,160,124,2.833660486183274,2.428851845299949,0.0,34.0,7.428571428571429,11.304963414456404,127.8021978021978,0,2,0,5,12,0,0,0,0.0,8.0,4.0,12.666666666666666,0,0,0,0,4,45253,0,2,0,5,64240,65535,2,20,0,0,0,0,1.5855296387725948E15,743236.8199201935,1.585529641013528E15,1.58552963854374E15,No Label
10.0.2.15-192.168.56.101-41607-21-6,10.0.2.15,41607,192.168.56.101,21,6,29/03/2020 08:54:01 PM,3538570,7,6,28.0,76.0,15.0,0.0,4.0,6.855654600401045,34.0,0.0,12.666666666666668,14.678782874157744,29.39040346806761,3.6738004335084513,294880.8333333334,1019269.9318634288,3531496.0,20.0,3538570.0,589761.6666666667,1441368.142258551,3531941.0,347.0,3537494.0,707498.8,1578662.9512339549,3531496.0,648.0,0,0,0,0,160,124,1.9782002334276276,1.6956002000808237,0.0,34.0,7.428571428571429,11.304963414456404,127.8021978021978,0,2,0,5,12,0,0,0,0.0,8.0,4.0,12.666666666666666,0,0,0,0,4,44372,0,2,0,5,64240,65535,2,20,0,0,0,0,1.5855296413588312E15,1065334.9916206512,1.58552964457093E15,1.585529641032864E15,No Label
10.0.2.15-192.168.56.101-40243-21-6,10.0.2.15,40243,192.168.56.101,21,6,29/03/2020 08:54:04 PM,3273968,7,6,30.0,76.0,15.0,0.0,4.285714285714286,7.319250547113999,34.0,0.0,12.666666666666668,14.678782874157744,32.37661455457109,3.9707168793341903,272830.6666666667,944427.2957014102,3271790.0,3.0,3273968.0,545661.3333333334,1335646.8589500247,3272039.0,107.0,3273454.0,654690.8,1463002.9598543881,3271790.0,212.0,0,0,0,0,160,124,2.138078319641487,1.832638559692703,0.0,34.0,7.571428571428571,11.393076748718839,129.8021978021978,0,2,0,5,12,0,0,0,0.0,8.153846153846153,4.285714285714286,12.666666666666666,0,0,0,0,4,155555,0,2,0,5,64240,65535,2,20,0,0,0,0,1.58552964487528E15,986632.0275776588,1.585529647850087E15,1.585529644576394E15,No Label
10.0.2.15-192.168.56.101-43753-21-6,10.0.2.15,43753,192.168.56.101,21,6,29/03/2020 08:54:07 PM,2509509,7,6,29.0,76.0,15.0,0.0,4.142857142857142,7.081162132224988,34.0,0.0,12.666666666666668,14.678782874157744,41.84085412724163,5.180296225277535,209125.75,722249.9034796656,2502575.0,19.0,2509509.0,418251.49999999994,1021334.8577327125,2503041.0,295.0,2508394.0,501678.8,1118535.7467677107,2502575.0,591.0,0,0,0,0,160,124,2.7893902751494415,2.3909059501280927,0.0,34.0,7.5,11.345958277323659,128.73076923076925,0,2,0,5,12,0,0,0,0.0,8.076923076923077,4.142857142857143,12.666666666666666,0,0,0,0,4,48766,0,2,0,5,64240,65535,2,20,0,0,0,0,1.585529648101987E15,755076.5776905302,1.585529650378619E15,1.585529647869625E15,No Label
10.0.2.15-192.168.56.101-46123-21-6,10.0.2.15,46123,192.168.56.101,21,6,29/03/2020 08:54:10 PM,2771846,7,6,30.0,76.0,15.0,0.0,4.285714285714286,7.319250547113999,34.0,0.0,12.666666666666668,14.678782874157744,38.24166277635915,4.690015246157254,230987.1666666667,797816.8590946209,2764394.0,8.0,2771846.0,461974.3333333333,1128289.78902012,2765085.0,161.0,2768303.0,553660.6,1235837.7990747006,2764394.0,18.0,0,0,0,0,160,124,2.525392824853906,2.164622421303348,0.0,34.0,7.571428571428571,11.393076748718839,129.8021978021978,0,2,0,5,12,0,0,0,0.0,8.153846153846153,4.285714285714286,12.666666666666666,0,0,0,0,4,34639,0,2,0,5,64240,65535,2,20,0,0,0,0,1.5855296506622698E15,833956.007271676,1.585529653176734E15,1.585529650405639E15,No Label
10.0.2.15-192.168.56.101-46123-21-6,10.0.2.15,46123,192.168.56.101,21,6,29/03/2020 08:56:21 PM,1454,4,5,0.0,64.0,0.0,0.0,0.0,0.0,42.0,0.0,12.8,17.23948955160796,44016.506189821186,6189.821182943604,181.74999999999997,275.16008327621114,706.0,6.0,1441.0,480.33333333333337,680.4596485709739,1263.0,29.0,930.0,232.49999999999997,323.13309951164086,706.0,19.0,0,0,0,0,80,100,2751.031636863824,3438.78954607978,0.0,42.0,6.400000000000001,13.326664999166146,177.60000000000002,2,0,3,3,6,0,0,0,1.0,7.111111111111111,0.0,12.8,0,0,0,0,0,0,0,0,0,7,64164,65535,0,20,0,0,0,0,1.5855297813234438E15,388.7216991306248,1.585529781323744E15,1.585529781322876E15,No Label
10.0.2.15-192.168.56.101-39935-21-6,10.0.2.15,39935,192.168.56.101,21,6,29/03/2020 08:54:13 PM,3849341,7,6,29.0,76.0,15.0,0.0,4.142857142857142,7.081162132224988,34.0,0.0,12.666666666666668,14.678782874157744,27.277396312771458,3.377201448247895,320778.4166666667,1109277.9068036238,3843208.0,17.0,3849341.0,641556.8333333334,1568714.3079652735,3843681.0,386.0,3848452.0,769690.4,1718148.8218836866,3843208.0,473.0,0,0,0,0,160,124,1.8184930875180974,1.5587083607297978,0.0,34.0,7.5,11.345958277323659,128.73076923076925,0,2,0,5,12,0,0,0,0.0,8.076923076923077,4.142857142857143,12.666666666666666,0,0,0,0,4,42849,0,2,0,5,64240,65535,2,20,0,0,0,0,1.585529653550181E15,1159261.197293774,1.58552965704548E15,1.585529653196649E15,No Label
10.0.2.15-192.168.56.101-39935-21-6,10.0.2.15,39935,192.168.56.101,21,6,29/03/2020 08:56:23 PM,1602,6,7,0.0,64.0,0.0,0.0,0.0,0.0,40.0,0.0,9.142857142857144,14.276187299469136,39950.062421972536,8114.8564294631715,133.49999999999997,245.4448651289772,743.0,5.0,1579.0,315.8,566.3220815048624,1325.0,21.0,1054.0,175.66666666666669,281.66339248590094,743.0,24.0,0,0,0,0,120,140,3745.3183520599255,4369.5380774032465,0.0,40.0,4.571428571428572,10.796824930109247,116.57142857142857,2,0,5,5,8,0,0,0,1.0,4.923076923076923,0.0,9.142857142857142,0,0,0,0,5,228571,0,0,0,4,64164,65535,0,20,0,0,0,0,1.585529783858569E15,324.3997466713439,1.585529783858874E15,1.58552978385789E15,No Label
10.0.2.15-192.168.56.101-46387-21-6,10.0.2.15,46387,192.168.56.101,21,6,29/03/2020 08:54:17 PM,2738684,7,6,28.0,76.0,15.0,0.0,4.0,6.855654600401045,34.0,0.0,12.666666666666668,14.678782874157744,37.97444319972658,4.746805399965822,228223.66666666666,788359.658898645,2731600.0,22.0,2738684.0,456447.3333333333,1114887.6421876182,2732201.0,328.0,2737535.0,547507.0,1220945.6698780663,2731600.0,608.0,0,0,0,0,160,124,2.5559721384431353,2.1908332615226875,0.0,34.0,7.428571428571429,11.304963414456404,127.8021978021978,0,2,0,5,12,0,0,0,0.0,8.0,4.0,12.666666666666666,0,0,0,0,4,44204,0,2,0,5,64240,65535,2,20,0,0,0,0,1.5855296573203888E15,824134.5906730283,1.585529659805239E15,1.585529657067204E15,No Label
10.0.2.15-192.168.56.101-46387-21-6,10.0.2.15,46387,192.168.56.101,21,6,29/03/2020 08:56:27 PM,641,3,4,0.0,64.0,0.0,0.0,0.0,0.0,42.0,0.0,16.0,20.199009876724155,99843.99375975039,10920.436817472699,106.83333333333333,131.60610421506544,314.0,5.0,634.0,317.0,326.683332908185,548.0,86.0,418.0,139.33333333333334,156.46511858345085,314.0,12.0,0,0,0,0,60,80,4680.1872074882995,6240.249609984399,0.0,42.0,8.000000000000002,15.748015748023622,248.00000000000003,2,0,2,2,5,0,0,0,1.0,9.142857142857142,0.0,16.0,0,0,0,0,0,0,0,0,0,9,64164,65535,0,20,0,0,0,0,1.5855297879083568E15,184.68370577978868,1.585529787908545E15,1.585529787908161E15,No Label
10.0.2.15-192.168.56.101-34779-21-6,10.0.2.15,34779,192.168.56.101,21,6,29/03/2020 08:54:19 PM,2480376,7,6,28.0,76.0,15.0,0.0,4.0,6.855654600401045,34.0,0.0,12.666666666666668,14.678782874157744,41.9291268743126,5.241140859289075,206698.0,714886.1778360881,2476766.0,10.0,2480376.0,413396.0,1010998.1501286735,2477087.0,146.0,2479648.0,495929.6,1107321.368024342,2476766.0,278.0,0,0,0,0,160,124,2.8221527703864253,2.4189880889026503,0.0,34.0,7.428571428571429,11.304963414456404,127.8021978021978,0,2,0,5,12,0,0,0,0.0,8.0,4.0,12.666666666666666,0,0,0,0,4,93928,0,2,0,5,64240,65535,2,20,0,0,0,0,1.5855296600508272E15,747028.3607922056,1.5855296623032E15,1.585529659823171E15,No Label
10.0.2.15-192.168.56.101-34779-21-6,10.0.2.15,34779,192.168.56.101,21,6,29/03/2020 08:56:30 PM,1354,6,7,0.0,64.0,0.0,0.0,0.0,0.0,40.0,0.0,9.142857142857144,14.276187299469136,47267.35598227474,9601.181683899556,112.83333333333334,225.61545455339123,655.0,4.0,1336.0,267.2,530.6794701135517,1216.0,18.0,826.0,137.66666666666669,254.67050607926052,655.0,18.0,0,0,0,0,120,140,4431.314623338257,5169.8670605613,0.0,40.0,4.571428571428572,10.796824930109247,116.57142857142857,2,0,5,5,8,0,0,0,1.0,4.923076923076923,0.0,9.142857142857142,0,0,0,0,5,429530,0,0,0,4,64164,65535,0,20,0,0,0,0,1.585529790439624E15,288.4701728372152,1.585529790439802E15,1.585529790439035E15,No Label
10.0.2.15-192.168.56.101-46703-21-6,10.0.2.15,46703,192.168.56.101,21,6,29/03/2020 08:54:22 PM,2752312,7,6,29.0,76.0,15.0,0.0,4.142857142857142,7.081162132224988,34.0,0.0,12.666666666666668,14.678782874157744,38.14974465104247,4.723301718700497,229359.3333333333,793970.1325135066,2750553.0,3.0,2752312.0,458718.6666666666,1122827.6841924884,2750681.0,38.0,2751878.0,550375.6,1229936.5959637107,2750553.0,121.0,0,0,0,0,160,124,2.543316310069498,2.179985408630998,0.0,34.0,7.5,11.345958277323659,128.73076923076925,0,2,0,5,12,0,0,0,0.0,8.076923076923077,4.142857142857143,12.666666666666666,0,0,0,0,4,217277,0,2,0,5,64240,65535,2,20,0,0,0,0,1.5855296625716132E15,829443.1957514151,1.585529665072478E15,1.585529662320306E15,No Label
10.0.2.15-192.168.56.101-46703-21-6,10.0.2.15,46703,192.168.56.101,21,6,29/03/2020 08:56:32 PM,966,5,6,0.0,64.0,0.0,0.0,0.0,0.0,42.0,0.0,10.666666666666668,16.03329868326124,66252.58799171844,11387.163561076604,96.60000000000001,149.28808838394755,403.0,3.0,959.0,239.74999999999997,343.33887535980153,741.0,12.0,563.0,112.6,137.72726672667253,317.0,10.0,0,0,0,0,100,120,5175.983436853002,6211.180124223602,0.0,42.0,5.333333333333334,12.160542252662415,147.87878787878788,2,0,4,4,7,0,0,0,1.0,5.818181818181818,0.0,10.666666666666666,0,0,0,0,4,271186,0,0,0,5,64164,65535,0,20,0,0,0,0,1.5855297924611408E15,255.75029294325591,1.585529792461325E15,1.585529792460689E15,No Label
10.0.2.15-192.168.56.101-46845-21-6,10.0.2.15,46845,192.168.56.101,21,6,29/03/2020 08:54:25 PM,3835203,7,6,28.0,76.0,15.0,0.0,4.0,6.855654600401045,34.0,0.0,12.666666666666668,14.678782874157744,27.117208658837615,3.389651082354702,319600.25,1104643.167299256,3827312.0,22.0,3835203.0,639200.5000000001,1562110.352374729,3827844.0,377.0,3834063.0,766812.6,1710871.5555006752,3827312.0,873.0,0,0,0,0,160,124,1.825196736652532,1.5644543457021702,0.0,34.0,7.428571428571429,11.304963414456404,127.8021978021978,0,2,0,5,12,0,0,0,0.0,8.0,4.0,12.666666666666666,0,0,0,0,4,31226,0,2,0,5,64240,65535,2,20,0,0,0,0,1.5855296654478545E15,1154669.7747690214,1.585529668929307E15,1.585529665094683E15,No Label
10.0.2.15-192.168.56.101-46845-21-6,10.0.2.15,46845,192.168.56.101,21,6,29/03/2020 08:56:36 PM,1541,4,5,0.0,64.0,0.0,0.0,0.0,0.0,42.0,0.0,12.8,17.23948955160796,41531.47306943543,5840.363400389358,192.625,279.09339834542845,691.0,7.0,1517.0,505.66666666666663,695.9204935431442,1307.0,53.0,959.0,239.75,304.9998633879475,691.0,33.0,0,0,0,0,80,100,2595.7170668397143,3244.646333549643,0.0,42.0,6.400000000000001,13.326664999166146,177.60000000000002,2,0,3,3,6,0,0,0,1.0,7.111111111111111,0.0,12.8,0,0,0,0,0,0,0,0,0,7,64164,65535,0,20,0,0,0,0,1.58552979601464E15,379.772942855333,1.585529796015006E15,1.585529796014121E15,No Label
10.0.2.15-192.168.56.101-36347-21-6,10.0.2.15,36347,192.168.56.101,21,6,29/03/2020 08:54:28 PM,3054122,7,6,28.0,76.0,15.0,0.0,4.0,6.855654600401045,34.0,0.0,12.666666666666668,14.678782874157744,34.05233975591021,4.256542469488776,254510.16666666666,879400.5724086702,3046980.0,17.0,3054122.0,509020.3333333333,1243608.4454846175,3047524.0,280.0,3053006.0,610601.2,1361977.858410591,3046980.0,566.0,0,0,0,0,160,124,2.2919844066478023,1.9645580628409736,0.0,34.0,7.428571428571429,11.304963414456404,127.8021978021978,0,2,0,5,12,0,0,0,0.0,8.0,4.0,12.666666666666666,0,0,0,0,4,50461,0,2,0,5,64240,65535,2,20,0,0,0,0,1.585529669236789E15,919214.3208041681,1.585529672008316E15,1.585529668954775E15,No Label
10.0.2.15-192.168.56.101-35585-21-6,10.0.2.15,35585,192.168.56.101,21,6,29/03/2020 08:54:32 PM,2794727,7,6,29.0,76.0,15.0,0.0,4.142857142857142,7.081162132224988,34.0,0.0,12.666666666666668,14.678782874157744,37.57075378024401,4.6516171346968775,232893.91666666666,806116.6721051622,2792658.0,3.0,2794727.0,465787.8333333333,1139986.7711970024,2792776.0,104.0,2794178.0,558835.6,1248744.727693895,2792658.0,157.0,0,0,0,0,160,124,2.504716918682934,2.1469002160139437,0.0,34.0,7.5,11.345958277323659,128.73076923076925,0,2,0,5,12,0,0,0,0.0,8.076923076923077,4.142857142857143,12.666666666666666,0,0,0,0,4,159615,0,2,0,5,64240,65535,2,20,0,0,0,0,1.5855296722778395E15,842175.6574332247,1.585529674817094E15,1.585529672022502E15,No Label
10.0.2.15-192.168.56.101-46779-21-6,10.0.2.15,46779,192.168.56.101,21,6,29/03/2020 08:54:34 PM,2548487,7,6,30.0,76.0,15.0,0.0,4.285714285714286,7.319250547113999,34.0,0.0,12.666666666666668,14.678782874157744,41.59330614596033,5.1010658480894735,212373.9166666667,733565.4586599566,2541755.0,12.0,2548487.0,424747.8333333334,1037344.9982437699,2542218.0,276.0,2547365.0,509473.0,1136080.9070451364,2541755.0,443.0,0,0,0,0,160,124,2.7467277643558705,2.3543380837336034,0.0,34.0,7.571428571428571,11.393076748718839,129.8021978021978,0,2,0,5,12,0,0,0,0.0,8.153846153846153,4.285714285714286,12.666666666666666,0,0,0,0,4,53435,0,2,0,5,64240,65535,2,20,0,0,0,0,1.5855296750732085E15,766855.208825614,1.585529677385355E15,1.585529674837369E15,No Label
10.0.2.15-192.168.56.101-46779-21-6,10.0.2.15,46779,192.168.56.101,21,6,29/03/2020 08:56:45 PM,1853,3,4,0.0,64.0,0.0,0.0,0.0,0.0,42.0,0.0,16.0,20.199009876724155,34538.586076632484,3777.6578521316783,308.83333333333337,311.95923879036934,721.0,29.0,1813.0,906.5,597.5052301026327,1329.0,484.0,1280.0,426.66666666666663,330.5818103485631,721.0,69.0,0,0,0,0,60,80,1618.9962223421478,2158.6616297895303,0.0,42.0,8.000000000000002,15.748015748023622,248.00000000000003,2,0,2,2,5,0,0,0,1.0,9.142857142857142,0.0,16.0,0,0,0,0,0,0,0,0,0,9,64164,65535,0,20,0,0,0,0,1.585529805619948E15,539.4892646445031,1.585529805620588E15,1.585529805619447E15,No Label
10.0.2.15-192.168.56.101-34891-21-6,10.0.2.15,34891,192.168.56.101,21,6,29/03/2020 08:54:41 PM,3034831,7,6,27.0,76.0,15.0,0.0,3.857142857142857,6.644009116704848,34.0,0.0,12.666666666666668,14.678782874157744,33.9392868993364,4.283599317391974,252902.5833333333,873788.510271581,3027552.0,23.0,3034831.0,505805.1666666667,1235629.408468804,3028022.0,334.0,3033352.0,606670.4,1353314.51260278,3027552.0,649.0,0,0,0,0,160,124,2.306553478595678,1.9770458387962955,0.0,34.0,7.357142857142858,11.27015898363832,127.01648351648353,0,2,0,5,12,0,0,0,0.0,7.923076923076923,3.857142857142857,12.666666666666666,0,0,0,0,4,44776,0,2,0,5,64240,65535,2,20,0,0,0,0,1.5855296815385105E15,913384.8187340739,1.585529684292461E15,1.585529681258152E15,No Label
10.0.2.15-192.168.56.101-38563-21-6,10.0.2.15,38563,192.168.56.101,21,6,29/03/2020 08:54:44 PM,2763616,7,6,28.0,76.0,15.0,0.0,4.0,6.855654600401045,34.0,0.0,12.666666666666668,14.678782874157744,37.63185623473015,4.703982029341269,230301.33333333334,797227.6478490756,2761839.0,3.0,2763616.0,460602.6666666667,1127418.5173474252,2761936.0,35.0,2763181.0,552636.2,1234981.9476120693,2761839.0,86.0,0,0,0,0,160,124,2.5329134004145297,2.1710686289267396,0.0,34.0,7.428571428571429,11.304963414456404,127.8021978021978,0,2,0,5,12,0,0,0,0.0,8.0,4.0,12.666666666666666,0,0,0,0,4,189376,0,2,0,5,64240,65535,2,20,0,0,0,0,1.5855296845600345E15,832855.8770588709,1.585529687071189E15,1.58552968430768E15,No Label
10.0.2.15-192.168.56.101-38563-21-6,10.0.2.15,38563,192.168.56.101,21,6,29/03/2020 08:56:54 PM,1427,5,6,0.0,64.0,0.0,0.0,0.0,0.0,40.0,0.0,10.666666666666668,15.266521105565166,44849.33426769446,7708.479327259985,142.7,240.0319654638616,694.0,4.0,1303.0,325.75,581.6553246267644,1198.0,25.0,957.0,191.4,284.0630211766396,694.0,26.0,0,0,0,0,100,120,3503.85423966363,4204.625087596356,0.0,40.0,5.333333333333334,11.703405357830556,136.96969696969697,2,0,4,4,7,0,0,0,1.0,5.818181818181818,0.0,10.666666666666666,0,0,0,0,4,474074,0,0,0,5,64164,65535,0,20,0,0,0,0,1.5855298142427348E15,308.2609117639043,1.58552981424294E15,1.58552981424215E15,No Label
10.0.2.15-192.168.56.101-43041-21-6,10.0.2.15,43041,192.168.56.101,21,6,29/03/2020 08:54:47 PM,2519709,7,6,29.0,76.0,15.0,0.0,4.142857142857142,7.081162132224988,34.0,0.0,12.666666666666668,14.678782874157744,41.67147873028195,5.1593259380349075,209975.75,726780.6048432954,2517814.0,3.0,2519709.0,419951.49999999994,1027810.5925040372,2517961.0,60.0,2519330.0,503866.0,1125831.1971632338,2517814.0,188.0,0,0,0,0,160,124,2.7780985820187962,2.3812273560161112,0.0,34.0,7.5,11.345958277323659,128.73076923076925,0,2,0,5,12,0,0,0,0.0,8.076923076923077,4.142857142857143,12.666666666666666,0,0,0,0,4,155430,0,2,0,5,64240,65535,2,20,0,0,0,0,1.5855296873109105E15,759299.2077116267,1.585529689600283E15,1.585529687080734E15,No Label
10.0.2.15-192.168.56.101-46225-21-6,10.0.2.15,46225,192.168.56.101,21,6,29/03/2020 08:54:49 PM,3796904,7,6,28.0,76.0,15.0,0.0,4.0,6.855654600401045,34.0,0.0,12.666666666666668,14.678782874157744,27.390737295438598,3.4238421619298247,316408.6666666667,1093777.1295691852,3789616.0,24.0,3796904.0,632817.3333333334,1546757.5886667783,3790122.0,337.0,3795781.0,759156.2,1694079.0364957002,3789616.0,565.0,0,0,0,0,160,124,1.8436073179622134,1.5802348439676115,0.0,34.0,7.428571428571429,11.304963414456404,127.8021978021978,0,2,0,5,12,0,0,0,0.0,8.0,4.0,12.666666666666666,0,0,0,0,4,43022,0,2,0,5,64240,65535,2,20,0,0,0,0,1.5855296899709938E15,1143166.7089616994,1.585529693417764E15,1.585529689621404E15,No Label
10.0.2.15-192.168.56.101-36899-21-6,10.0.2.15,36899,192.168.56.101,21,6,29/03/2020 08:54:53 PM,3016747,7,6,30.0,76.0,15.0,0.0,4.285714285714286,7.319250547113999,34.0,0.0,12.666666666666668,14.678782874157744,35.137185849526,4.3092775098475276,251395.5833333333,868718.3761165806,3009945.0,13.0,3016747.0,502791.1666666667,1228476.5207326377,3010407.0,262.0,3015691.0,603138.2,1345446.5814961588,3009945.0,546.0,0,0,0,0,160,124,2.3203801976102074,1.9888973122373206,0.0,34.0,7.571428571428571,11.393076748718839,129.8021978021978,0,2,0,5,12,0,0,0,0.0,8.153846153846153,4.285714285714286,12.666666666666666,0,0,0,0,4,53846,0,2,0,5,64240,65535,2,20,0,0,0,0,1.5855296937185772E15,908029.695589797,1.585529696456382E15,1.585529693440136E15,No Label
10.0.2.15-192.168.56.101-46159-21-6,10.0.2.15,46159,192.168.56.101,21,6,29/03/2020 08:54:56 PM,2756082,7,6,29.0,76.0,15.0,0.0,4.142857142857142,7.081162132224988,34.0,0.0,12.666666666666668,14.678782874157744,38.09756023224273,4.716840790658623,229673.5,793417.1433875007,2749109.0,12.0,2756082.0,459346.99999999994,1121973.4226406612,2749564.0,256.0,2755001.0,551000.2,1228781.0078063952,2749109.0,481.0,0,0,0,0,160,124,2.5398373488161816,2.1770034418424413,0.0,34.0,7.5,11.345958277323659,128.73076923076925,0,2,0,5,12,0,0,0,0.0,8.076923076923077,4.142857142857143,12.666666666666666,0,0,0,0,4,53966,0,2,0,5,64240,65535,2,20,0,0,0,0,1.5855296967341178E15,829390.8143340362,1.585529699234816E15,1.585529696479226E15,No Label
10.0.2.15-192.168.56.101-42683-21-6,10.0.2.15,42683,192.168.56.101,21,6,29/03/2020 08:54:59 PM,2505805,7,6,30.0,76.0,15.0,0.0,4.285714285714286,7.319250547113999,34.0,0.0,12.666666666666668,14.678782874157744,42.301775277804936,5.187953571806266,208817.08333333334,721078.7576681657,2498547.0,14.0,2505805.0,417634.1666666667,1019683.7496287595,2499053.0,319.0,2504718.0,500943.6,1116695.1926109022,2498547.0,522.0,0,0,0,0,160,124,2.7935134617418353,2.3944401100644304,0.0,34.0,7.571428571428571,11.393076748718839,129.8021978021978,0,2,0,5,12,0,0,0,0.0,8.153846153846153,4.285714285714286,12.666666666666666,0,0,0,0,4,50541,0,2,0,5,64240,65535,2,20,0,0,0,0,1.5855296994917758E15,753873.4726612378,1.585529701764779E15,1.585529699259515E15,No Label
10.0.2.15-192.168.56.101-42683-21-6,10.0.2.15,42683,192.168.56.101,21,6,29/03/2020 08:57:08 PM,1525,5,6,0.0,64.0,0.0,0.0,0.0,0.0,40.0,0.0,10.666666666666668,15.266521105565166,41967.21311475409,7213.11475409836,152.5,252.23060436389906,706.0,5.0,1367.0,341.75,616.3377726539239,1266.0,21.0,998.0,199.6,288.659487978483,706.0,24.0,0,0,0,0,100,120,3278.6885245901635,3934.4262295081967,0.0,40.0,5.333333333333334,11.703405357830556,136.96969696969697,2,0,4,4,7,0,0,0,1.0,5.818181818181818,0.0,10.666666666666666,0,0,0,0,4,496124,0,0,0,5,64164,65535,0,20,0,0,0,0,1.585529828906965E15,320.86593379515705,1.585529828907175E15,1.585529828906378E15,No Label
10.0.2.15-192.168.56.101-42029-21-6,10.0.2.15,42029,192.168.56.101,21,6,29/03/2020 08:55:01 PM,2584877,7,6,29.0,76.0,15.0,0.0,4.142857142857142,7.081162132224988,34.0,0.0,12.666666666666668,14.678782874157744,40.620888344010176,5.029252842591736,215406.41666666666,744063.722347813,2578124.0,13.0,2584877.0,430812.8333333333,1052192.8241086644,2578591.0,259.0,2583776.0,516755.2,1152340.903658592,2578124.0,538.0,0,0,0,0,160,124,2.7080592229340117,2.3211936196577243,0.0,34.0,7.5,11.345958277323659,128.73076923076925,0,2,0,5,12,0,0,0,0.0,8.076923076923077,4.142857142857143,12.666666666666666,0,0,0,0,4,51456,0,2,0,5,64240,65535,2,20,0,0,0,0,1.5855297020275938E15,777830.492209391,1.585529704372832E15,1.585529701788464E15,No Label
10.0.2.15-192.168.56.101-38273-21-6,10.0.2.15,38273,192.168.56.101,21,6,29/03/2020 08:55:04 PM,2856494,7,6,30.0,76.0,15.0,0.0,4.285714285714286,7.319250547113999,34.0,0.0,12.666666666666668,14.678782874157744,37.10842732384524,4.55103353971687,238041.16666666666,822319.4159038902,2849254.0,17.0,2856494.0,476082.3333333334,1162844.3154728266,2849727.0,394.0,2855284.0,571056.8,1273551.632446718,2849254.0,518.0,0,0,0,0,160,124,2.4505565213860065,2.1004770183308628,0.0,34.0,7.571428571428571,11.393076748718839,129.8021978021978,0,2,0,5,12,0,0,0,0.0,8.153846153846153,4.285714285714286,12.666666666666666,0,0,0,0,4,45901,0,2,0,5,64240,65535,2,20,0,0,0,0,1.5855297046597558E15,859633.1477541281,1.585529707251638E15,1.585529704395663E15,No Label
10.0.2.15-192.168.56.101-34861-21-6,10.0.2.15,34861,192.168.56.101,21,6,29/03/2020 08:55:07 PM,3267229,7,6,30.0,76.0,15.0,0.0,4.285714285714286,7.319250547113999,34.0,0.0,12.666666666666668,14.678782874157744,32.44339469317884,3.9789068963332537,272269.0833333333,941019.2719293517,3260405.0,23.0,3267229.0,544538.1666666666,1330722.992396151,3260864.0,326.0,3266129.0,653225.8,1457458.016989752,3260405.0,592.0,0,0,0,0,160,124,2.142488328794829,1.8364185675384248,0.0,34.0,7.571428571428571,11.393076748718839,129.8021978021978,0,2,0,5,12,0,0,0,0.0,8.153846153846153,4.285714285714286,12.666666666666666,0,0,0,0,4,49008,0,2,0,5,64240,65535,2,20,0,0,0,0,1.5855297075737348E15,983568.0552283239,1.585529710539297E15,1.585529707272569E15,No Label
