Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
10.0.2.15-192.168.56.101-43060-21-6,10.0.2.15,43060,192.168.56.101,21,6,29/03/2020 07:15:39 PM,308,2,0,15.0,0.0,15.0,0.0,7.5,10.606601717798213,0,0,0,0,48701.2987012987,6493.506493506494,308.0,0.0,308.0,308.0,308.0,308.0,0.0,308.0,308.0,0,0,0,0,0,1,0,0,0,40,0,6493.506493506494,0.0,0.0,15.0,10.0,8.660254037844387,75.0,1,0,0,1,2,0,0,0,0.0,15.0,7.5,0.0,0,0,0,0,0,0,1,7,0,0,64074,0,0,20,0,0,0,0,0,0,0,0,No Label
10.0.2.15-192.168.56.101-43058-21-6,10.0.2.15,43058,192.168.56.101,21,6,29/03/2020 07:15:30 PM,8940145,13,15,88.0,188.0,15.0,0.0,6.769230769230769,7.62838827618965,34.0,0.0,12.533333333333333,14.549750447868105,30.871982501402385,3.1319402537654595,331116.4814814815,953684.0191779928,3192366.0,14.0,5997492.0,499791.0,1166195.841813419,3192871.0,353.0,8939057.0,638504.0714285714,1267946.7635889172,3192366.0,256.0,0,0,0,0,280,304,1.4541151178196776,1.6778251359457819,0.0,34.0,9.517241379310343,11.933209033303335,142.4014778325123,1,2,0,13,27,0,0,0,1.0,9.857142857142858,6.769230769230769,12.533333333333333,0,0,0,0,4,20261,0,3,0,6,64240,65535,6,20,0,0,0,0,1.5855237330185965E15,2713874.571798175,1.58552373926413E15,1.585523730324602E15,No Label
10.0.2.15-192.168.56.101-43058-21-6,10.0.2.15,43058,192.168.56.101,21,6,29/03/2020 07:15:39 PM,204,2,0,15.0,0.0,15.0,0.0,7.5,10.606601717798213,0,0,0,0,73529.41176470589,9803.921568627451,204.0,0.0,204.0,204.0,204.0,204.0,0.0,204.0,204.0,0,0,0,0,0,1,0,0,0,40,0,9803.921568627451,0.0,0.0,15.0,10.0,8.660254037844387,75.0,1,0,0,1,2,0,0,0,0.0,15.0,7.5,0.0,0,0,0,0,0,0,1,7,0,0,64074,0,0,20,0,0,0,0,0,0,0,0,No Label
10.0.2.15-192.168.56.101-43064-21-6,10.0.2.15,43064,192.168.56.101,21,6,29/03/2020 07:15:30 PM,8909126,12,15,85.0,188.0,15.0,0.0,7.083333333333334,7.476731582149727,34.0,0.0,12.533333333333333,14.549750447868105,30.642736447997255,3.0306003080436845,342658.6923076923,967409.0559451579,3183159.0,14.0,5974102.0,543100.1818181819,1208913.1123729132,3185943.0,240.0,8907946.0,636281.8571428572,1264358.6736966602,3183159.0,37.0,0,0,0,0,260,304,1.3469334702416376,1.683666837802047,0.0,34.0,9.75,11.980307916651299,143.52777777777777,1,2,0,13,26,0,0,0,1.0,10.11111111111111,7.083333333333333,12.533333333333333,0,0,0,0,4,26474,0,3,0,6,64240,65535,6,20,0,0,0,0,1.585523732941629E15,2672177.379410062,1.585523739304173E15,1.585523730395621E15,No Label
10.0.2.15-192.168.56.101-43064-21-6,10.0.2.15,43064,192.168.56.101,21,6,29/03/2020 07:15:39 PM,470,2,1,15.0,0.0,15.0,0.0,7.5,10.606601717798213,0.0,0.0,0.0,0.0,31914.893617021276,6382.978723404255,235.0,111.72287142747452,314.0,156.0,470.0,470.0,0.0,470.0,470.0,0,0,0,0,0,1,0,0,0,40,20,4255.319148936171,2127.6595744680853,0.0,15.0,7.5,8.660254037844387,75.0,1,0,0,1,3,0,0,0,0.0,10.0,7.5,0.0,0,0,0,0,0,0,0,5,0,0,64074,65535,0,20,0,0,0,0,0,0,0,0,No Label
10.0.2.15-192.168.56.101-43062-21-6,10.0.2.15,43062,192.168.56.101,21,6,29/03/2020 07:15:30 PM,8929821,12,15,86.0,188.0,15.0,0.0,7.166666666666667,7.505553499465136,34.0,0.0,12.533333333333333,14.549750447868105,30.683705754012312,3.0235768443734763,343454.6538461539,969372.2792638933,3192841.0,16.0,5995573.0,545052.0909090909,1212840.999845854,3196452.0,298.0,8928677.0,637762.6428571428,1266876.3341246124,3192841.0,44.0,0,0,0,0,260,304,1.343811930832656,1.6797649135408201,0.0,34.0,9.785714285714286,11.979479809571721,143.50793650793653,1,2,0,13,26,0,0,0,1.0,10.148148148148149,7.166666666666667,12.533333333333333,0,0,0,0,4,22226,0,3,0,6,64240,65535,6,20,0,0,0,0,1.5855237329401865E15,2680246.3177235057,1.5855237393142E15,1.585523730384974E15,No Label
10.0.2.15-192.168.56.101-43062-21-6,10.0.2.15,43062,192.168.56.101,21,6,29/03/2020 07:15:39 PM,398,2,1,15.0,0.0,15.0,0.0,7.5,10.606601717798213,0.0,0.0,0.0,0.0,37688.44221105528,7537.688442211055,199.0,229.1025971044414,361.0,37.0,398.0,398.0,0.0,398.0,398.0,0,0,0,0,0,1,0,0,0,40,20,5025.125628140703,2512.5628140703516,0.0,15.0,7.5,8.660254037844387,75.0,1,0,0,1,3,0,0,0,0.0,10.0,7.5,0.0,0,0,0,0,0,0,0,5,0,0,64074,65535,0,20,0,0,0,0,0,0,0,0,No Label
10.0.2.15-192.168.56.101-43066-21-6,10.0.2.15,43066,192.168.56.101,21,6,29/03/2020 07:15:30 PM,8927721,12,15,83.0,188.0,15.0,0.0,6.916666666666666,7.279589565519766,34.0,0.0,12.533333333333333,14.549750447868105,30.354891242681084,3.02428805738889,343373.8846153846,969253.6894999298,3190122.0,20.0,5993519.0,544865.3636363636,1212505.3244840843,3193216.0,308.0,8926598.0,637614.1428571428,1266738.527759978,3190122.0,20.0,0,0,0,0,260,304,1.3441280255061734,1.6801600318827168,0.0,34.0,9.678571428571429,11.94758172161668,142.74470899470901,1,2,0,13,26,0,0,0,1.0,10.037037037037036,6.916666666666667,12.533333333333333,0,0,0,0,4,25408,0,3,0,6,64240,65535,6,20,0,0,0,0,1.5855237329916405E15,2679569.217153057,1.585523739363545E15,1.585523730436445E15,No Label
10.0.2.15-192.168.56.101-43066-21-6,10.0.2.15,43066,192.168.56.101,21,6,29/03/2020 07:15:39 PM,152,2,0,15.0,0.0,15.0,0.0,7.5,10.606601717798213,0,0,0,0,98684.21052631579,13157.894736842105,152.0,0.0,152.0,152.0,152.0,152.0,0.0,152.0,152.0,0,0,0,0,0,1,0,0,0,40,0,13157.894736842105,0.0,0.0,15.0,10.0,8.660254037844387,75.0,1,0,0,1,2,0,0,0,0.0,15.0,7.5,0.0,0,0,0,0,0,0,1,7,0,0,64074,0,0,20,0,0,0,0,0,0,0,0,No Label
10.0.2.15-192.168.56.101-43074-21-6,10.0.2.15,43074,192.168.56.101,21,6,29/03/2020 07:15:30 PM,8848213,13,15,87.0,188.0,15.0,0.0,6.692307692307692,7.543038903348962,34.0,0.0,12.533333333333333,14.549750447868105,31.079721973239117,3.164480782729801,327711.5925925926,945114.5979009536,3188492.0,5.0,6114563.0,509546.9166666666,1188715.4644673045,3188683.0,70.0,8847263.0,631947.3571428573,1256764.556712783,3188492.0,30.0,0,0,0,0,280,304,1.469223220553122,1.6952575621766792,0.0,34.0,9.482758620689655,11.9182353968769,142.04433497536948,1,2,0,13,27,0,0,0,1.0,9.821428571428571,6.6923076923076925,12.533333333333333,0,0,0,0,4,35764,0,3,0,6,64240,65535,6,20,0,0,0,0,1.5855237333039045E15,2743360.941210695,1.585523739393749E15,1.585523730546096E15,No Label
10.0.2.15-192.168.56.101-43068-21-6,10.0.2.15,43068,192.168.56.101,21,6,29/03/2020 07:15:30 PM,8917720,11,15,80.0,188.0,15.0,0.0,7.272727272727273,7.10057616100143,34.0,0.0,12.533333333333333,14.549750447868105,30.052524636342028,2.9155434348690026,356708.8,985495.0673430165,3183852.0,25.0,5983260.0,598326.0000000001,1261690.593921329,3187344.0,342.0,8916746.0,636910.4285714285,1265235.772404782,3183852.0,64.0,0,0,0,0,240,304,1.2334991455215012,1.6820442893475016,0.0,34.0,9.92592592592593,12.002967344420506,144.07122507122506,1,2,0,13,25,0,0,0,1.0,10.307692307692308,7.2727272727272725,12.533333333333333,0,0,0,0,4,23319,0,3,0,7,64240,65535,6,20,0,0,0,0,1.5855237330370085E15,2735248.1922801244,1.585523739413768E15,1.585523730496642E15,No Label
10.0.2.15-192.168.56.101-43068-21-6,10.0.2.15,43068,192.168.56.101,21,6,29/03/2020 07:15:39 PM,237,2,1,15.0,0.0,15.0,0.0,7.5,10.606601717798213,0.0,0.0,0.0,0.0,63291.13924050633,12658.227848101267,118.5,26.16295090390226,137.0,100.0,237.0,237.0,0.0,237.0,237.0,0,0,0,0,0,1,0,0,0,40,20,8438.818565400845,4219.409282700422,0.0,15.0,7.5,8.660254037844387,75.0,1,0,0,1,3,0,0,0,0.0,10.0,7.5,0.0,0,0,0,0,0,0,0,5,0,0,64074,65535,0,20,0,0,0,0,0,0,0,0,No Label
10.0.2.15-192.168.56.101-43070-21-6,10.0.2.15,43070,192.168.56.101,21,6,29/03/2020 07:15:30 PM,8919493,11,15,85.0,188.0,15.0,0.0,7.727272727272727,7.484529498784932,34.0,0.0,12.533333333333333,14.549750447868105,30.607120830746773,2.91496388864255,356779.72000000003,985620.419043403,3183864.0,14.0,5985135.0,598513.5000000001,1261818.0324734494,3186953.0,277.0,8918387.0,637027.6428571428,1265390.9004400186,3183864.0,23.0,0,0,0,0,240,304,1.2332539528872326,1.6817099357553171,0.0,34.0,10.111111111111112,12.052236732507797,145.25641025641022,1,2,0,13,25,0,0,0,1.0,10.5,7.7272727272727275,12.533333333333333,0,0,0,0,4,25007,0,3,0,7,64240,65535,6,20,0,0,0,0,1.5855237330567625E15,2735686.1190733905,1.585523739433746E15,1.58552373051485E15,No Label
10.0.2.15-192.168.56.101-43070-21-6,10.0.2.15,43070,192.168.56.101,21,6,29/03/2020 07:15:39 PM,100,2,0,15.0,0.0,15.0,0.0,7.5,10.606601717798213,0,0,0,0,150000.0,20000.0,100.0,0.0,100.0,100.0,100.0,100.0,0.0,100.0,100.0,0,0,0,0,0,1,0,0,0,40,0,20000.0,0.0,0.0,15.0,10.0,8.660254037844387,75.0,1,0,0,1,2,0,0,0,0.0,15.0,7.5,0.0,0,0,0,0,0,0,1,7,0,0,64074,0,0,20,0,0,0,0,0,0,0,0,No Label
10.0.2.15-192.168.56.101-43072-21-6,10.0.2.15,43072,192.168.56.101,21,6,29/03/2020 07:15:30 PM,8918798,13,15,89.0,188.0,17.0,0.0,6.846153846153846,7.744311394459741,34.0,0.0,12.533333333333333,14.549750447868105,31.05799682872064,3.1394365025421584,330325.85185185185,951435.5976132433,3183298.0,17.0,5985417.0,498784.75000000006,1163875.4424587574,3183801.0,280.0,8917975.0,636998.2142857143,1264952.3127221453,3183298.0,26.0,0,0,0,0,280,304,1.4575955190374308,1.6818409835047277,0.0,34.0,9.551724137931034,11.957024853606088,142.97044334975368,1,2,0,13,27,0,0,0,1.0,9.892857142857142,6.846153846153846,12.533333333333333,0,0,0,0,4,21296,0,3,0,6,64240,65535,6,20,0,0,0,0,1.585523733215005E15,2707892.984079026,1.585523739443393E15,1.585523730525081E15,No Label
10.0.2.15-192.168.56.101-43072-21-6,10.0.2.15,43072,192.168.56.101,21,6,29/03/2020 07:15:39 PM,110,2,0,15.0,0.0,15.0,0.0,7.5,10.606601717798213,0,0,0,0,136363.63636363635,18181.81818181818,110.0,0.0,110.0,110.0,110.0,110.0,0.0,110.0,110.0,0,0,0,0,0,1,0,0,0,40,0,18181.81818181818,0.0,0.0,15.0,10.0,8.660254037844387,75.0,1,0,0,1,2,0,0,0,0.0,15.0,7.5,0.0,0,0,0,0,0,0,1,7,0,0,64074,0,0,20,0,0,0,0,0,0,0,0,No Label
10.0.2.15-192.168.56.101-43086-21-6,10.0.2.15,43086,192.168.56.101,21,6,29/03/2020 07:15:39 PM,3559,8,6,30.0,77.0,15.0,0.0,3.75,6.943650748294136,34.0,0.0,12.833333333333334,14.811031924436145,30064.62489463332,3933.6892385501546,273.7692307692308,431.64031203579555,1298.0,5.0,3559.0,508.42857142857144,523.1736031640157,1364.0,69.0,2893.0,578.6,580.7454692031614,1298.0,135.0,0,0,0,0,180,124,2247.8224220286597,1685.8668165214947,0.0,34.0,7.133333333333333,11.249550255560484,126.55238095238097,1,2,0,5,13,0,0,0,0.0,7.642857142857143,3.75,12.833333333333334,0,0,0,0,5,60486,0,2,0,5,64240,65535,2,20,0,0,0,0,1.5855237394674865E15,847.9754079492502,1.585523739469113E15,1.585523739465828E15,No Label
10.0.2.15-192.168.56.101-43076-21-6,10.0.2.15,43076,192.168.56.101,21,6,29/03/2020 07:15:39 PM,3026950,8,6,28.0,76.0,15.0,0.0,3.5,6.502746672423453,34.0,0.0,12.666666666666668,14.678782874157744,34.35801714597202,4.625117692727002,232842.30769230772,837746.7302462187,3021031.0,17.0,3026950.0,432421.42857142864,1141621.5008879341,3021375.0,223.0,3025243.0,605048.6,1350575.538111919,3021031.0,458.0,0,0,0,0,180,124,2.6429243958440014,1.9821932968830012,0.0,34.0,6.933333333333334,11.061301051521061,122.35238095238094,1,2,0,5,13,0,0,0,0.0,7.428571428571429,3.5,12.666666666666666,0,0,0,0,4,65442,0,2,0,5,64240,65535,2,20,0,0,0,0,1.5855237395348038E15,911252.7292195187,1.58552374228233E15,1.585523739256695E15,No Label
192.168.56.101-10.0.2.15-21-43076-6,192.168.56.101,21,10.0.2.15,43076,6,29/03/2020 07:15:42 PM,468,4,2,64.0,0.0,40.0,0.0,16.0,19.595917942265423,0.0,0.0,0.0,0.0,136752.13675213675,12820.51282051282,93.6,120.53962004254036,289.0,13.0,468.0,156.0,130.10380470993152,289.0,29.0,146.0,146.0,0.0,146.0,146.0,0,0,0,0,80,40,8547.008547008547,4273.504273504273,0.0,40.0,9.142857142857144,16.283207827171438,265.14285714285717,1,0,2,2,4,0,0,0,0.0,10.666666666666666,16.0,0.0,0,0,0,0,0,0,0,10,0,0,65535,0,2,20,0,0,0,0,1.5855237422841478E15,210.49069654816893,1.585523742284317E15,1.585523742283912E15,No Label
10.0.2.15-192.168.56.101-43078-21-6,10.0.2.15,43078,192.168.56.101,21,6,29/03/2020 07:15:39 PM,3016579,8,6,26.0,76.0,15.0,0.0,3.2499999999999996,6.112048990080401,34.0,0.0,12.666666666666668,14.678782874157744,33.81313733205727,4.641018849498057,232044.5384615385,835616.8012392219,3013145.0,6.0,3016579.0,430939.85714285716,1138691.3998377596,3013249.0,56.0,3014842.0,602968.4,1347329.75038715,3013145.0,52.0,0,0,0,0,180,124,2.652010771141747,1.9890080783563102,0.0,34.0,6.8,10.994803967589158,120.88571428571431,1,2,0,5,13,0,0,0,0.0,7.285714285714286,3.25,12.666666666666666,0,0,0,0,4,172413,0,1,0,5,64240,65535,2,20,0,0,0,0,1.5855237396331365E15,908648.5251754974,1.585523742372814E15,1.585523739357613E15,No Label
192.168.56.101-10.0.2.15-21-43078-6,192.168.56.101,21,10.0.2.15,43078,6,29/03/2020 07:15:42 PM,617,4,2,64.0,0.0,40.0,0.0,16.0,19.595917942265423,0.0,0.0,0.0,0.0,103727.71474878443,9724.47325769854,123.4,150.47856990282702,334.0,12.0,617.0,205.66666666666669,157.4304079056309,334.0,30.0,245.0,245.0,0.0,245.0,245.0,0,0,0,0,80,40,6482.982171799027,3241.4910858995136,0.0,40.0,9.142857142857144,16.283207827171438,265.14285714285717,1,0,2,2,4,0,0,0,0.0,10.666666666666666,16.0,0.0,0,0,0,0,0,0,0,10,0,0,65535,0,2,20,0,0,0,0,1.5855237423749818E15,276.6845375754369,1.585523742375231E15,1.585523742374684E15,No Label
10.0.2.15-192.168.56.101-43080-21-6,10.0.2.15,43080,192.168.56.101,21,6,29/03/2020 07:15:39 PM,3014056,8,6,28.0,76.0,15.0,0.0,3.5,6.502746672423453,34.0,0.0,12.666666666666668,14.678782874157744,34.50499924354425,4.644903744323264,231850.46153846153,834866.8649087724,3010455.0,5.0,3014056.0,430579.4285714285,1137679.5799566263,3010594.0,66.0,3012283.0,602456.6,1346112.1016190664,3010455.0,162.0,0,0,0,0,180,124,2.654230711041865,1.9906730332813989,0.0,34.0,6.933333333333334,11.061301051521061,122.35238095238094,1,2,0,5,13,0,0,0,0.0,7.428571428571429,3.5,12.666666666666666,0,0,0,0,4,164989,0,2,0,5,64240,65535,2,20,0,0,0,0,1.5855237396454498E15,907852.5437810122,1.585523742382727E15,1.58552373936995E15,No Label
10.0.2.15-192.168.56.101-43082-21-6,10.0.2.15,43082,192.168.56.101,21,6,29/03/2020 07:15:39 PM,3016497,8,6,30.0,76.0,15.0,0.0,3.75,6.943650748294136,34.0,0.0,12.666666666666668,14.678782874157744,35.14009793478992,4.641145010255273,232038.23076923075,835112.2644170017,3011459.0,5.0,3016497.0,430928.14285714284,1138142.4527196977,3011992.0,53.0,3013627.0,602725.4,1346523.0762032266,3011459.0,176.0,0,0,0,0,180,124,2.652082863003013,1.9890621472522596,0.0,34.0,7.066666666666666,11.151339872516708,124.35238095238095,1,2,0,5,13,0,0,0,0.0,7.571428571428571,3.75,12.666666666666666,0,0,0,0,4,172131,0,2,0,5,64240,65535,2,20,0,0,0,0,1.5855237396842025E15,908125.9166409023,1.585523742422304E15,1.585523739408663E15,No Label
10.0.2.15-192.168.56.101-43084-21-6,10.0.2.15,43084,192.168.56.101,21,6,29/03/2020 07:15:39 PM,3016215,8,6,28.0,76.0,15.0,0.0,3.5,6.502746672423453,34.0,0.0,12.666666666666668,14.678782874157744,34.48030064169829,4.641578932536308,232016.53846153847,835180.3363821707,3011664.0,3.0,3016215.0,430887.85714285716,1138093.5755458816,3011841.0,69.0,3013786.0,602757.2,1346619.9406850843,3011664.0,209.0,0,0,0,0,180,124,2.652330818592176,1.989248113944132,0.0,34.0,6.933333333333334,11.061301051521061,122.35238095238094,1,2,0,5,13,0,0,0,0.0,7.428571428571429,3.5,12.666666666666666,0,0,0,0,4,149362,0,2,0,5,64240,65535,2,20,0,0,0,0,1.5855237396943152E15,908233.8250842539,1.585523742432742E15,1.585523739418652E15,No Label
10.0.2.15-192.168.56.101-43088-21-6,10.0.2.15,43088,192.168.56.101,21,6,29/03/2020 07:15:39 PM,3017609,8,6,28.0,76.0,15.0,0.0,3.5,6.502746672423453,34.0,0.0,12.666666666666668,14.678782874157744,34.46437228945168,4.639434731272342,232123.76923076928,835303.9729345194,3012182.0,6.0,3017609.0,431087.0,1138234.8856945126,3012360.0,97.0,3013969.0,602793.8,1346889.0092077744,3012182.0,134.0,0,0,0,0,180,124,2.651105560727052,1.9883291705452892,0.0,34.0,6.933333333333334,11.061301051521061,122.35238095238094,1,2,0,5,13,0,0,0,0.0,7.428571428571429,3.5,12.666666666666666,0,0,0,0,4,150183,0,2,0,5,64240,65535,2,20,0,0,0,0,1.5855237397946238E15,908372.1711455372,1.585523742533468E15,1.58552373951915E15,No Label
10.0.2.15-192.168.56.101-43090-21-6,10.0.2.15,43090,192.168.56.101,21,6,29/03/2020 07:15:39 PM,3504927,8,6,27.0,76.0,15.0,0.0,3.375,6.300510183423924,34.0,0.0,12.666666666666668,14.678782874157744,29.387202643592865,3.994377058352428,269609.7692307692,968196.5708240031,3491960.0,22.0,3504927.0,500703.8571428572,1319222.1359620003,3492417.0,287.0,3501614.0,700322.8,1560573.1272180744,3491960.0,703.0,0,0,0,0,180,124,2.2825011762013876,1.7118758821510405,0.0,34.0,6.866666666666667,11.02507963474101,121.55238095238097,1,2,0,5,13,0,0,0,0.0,7.357142857142857,3.375,12.666666666666666,0,0,0,0,4,15126,0,1,0,5,64240,65535,2,20,0,0,0,0,1.5855237398647235E15,1054003.0089590435,1.585523743042643E15,1.585523739540334E15,No Label
10.0.2.15-192.168.56.101-43092-21-6,10.0.2.15,43092,192.168.56.101,21,6,29/03/2020 07:15:39 PM,3499764,8,6,28.0,76.0,15.0,0.0,3.5,6.502746672423453,34.0,0.0,12.666666666666668,14.678782874157744,29.716289441230895,4.00026973247339,269212.6153846154,966831.3710017325,3487019.0,11.0,3499764.0,499966.2857142857,1317365.1493914807,3487468.0,351.0,3496076.0,699215.2,1558430.2296208835,3487019.0,776.0,0,0,0,0,180,124,2.285868418556223,1.714401313917167,0.0,34.0,6.933333333333334,11.061301051521061,122.35238095238094,1,2,0,5,13,0,0,0,0.0,7.428571428571429,3.5,12.666666666666666,0,0,0,0,4,17585,0,2,0,5,64240,65535,2,20,0,0,0,0,1.585523739869378E15,1052480.2086332229,1.58552374304271E15,1.585523739546198E15,No Label
192.168.56.101-10.0.2.15-21-43092-6,192.168.56.101,21,10.0.2.15,43092,6,29/03/2020 07:15:43 PM,1158,5,3,64.0,0.0,32.0,0.0,12.8,14.042791745233567,0.0,0.0,0.0,0.0,55267.70293609672,6908.46286701209,165.42857142857142,347.2947149721963,944.0,5.0,1158.0,289.5,440.52733551203534,944.0,25.0,184.0,92.0,97.58073580374356,161.0,23.0,0,0,0,0,100,60,4317.789291882556,2590.6735751295337,0.0,32.0,7.111111111111111,12.004628736912737,144.11111111111111,1,0,3,3,5,0,0,0,0.0,8.0,12.8,0.0,0,0,0,0,0,0,0,8,0,0,65535,0,3,20,0,0,0,0,1.5855237430469798E15,451.5891076359312,1.585523743047295E15,1.585523743046181E15,No Label
192.168.56.101-10.0.2.15-21-42836-6,192.168.56.101,21,10.0.2.15,42836,6,29/03/2020 07:13:59 PM,359,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,5571.030640668524,359.0,0.0,359.0,359.0,359.0,359.0,0.0,359.0,359.0,0,0,0,0,0,0,0,0,0,40,0,5571.030640668524,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,65535,0,0,20,0,0,0,0,0,0,0,0,No Label
192.168.56.101-10.0.2.15-21-43090-6,192.168.56.101,21,10.0.2.15,43090,6,29/03/2020 07:15:43 PM,1744,8,4,52.0,0.0,30.0,0.0,6.500000000000001,10.46081122229875,0.0,0.0,0.0,0.0,29816.51376146789,6880.733944954128,158.5454545454545,269.1398757658789,841.0,5.0,1744.0,249.14285714285714,310.69032200967604,846.0,6.0,946.0,315.3333333333333,472.56357596976653,861.0,41.0,0,0,0,0,160,80,4587.155963302752,2293.577981651376,0.0,30.0,4.000000000000001,8.640987597877148,74.66666666666667,0,0,7,4,8,0,0,0,0.0,4.333333333333333,6.5,0.0,0,0,0,0,4,54564,0,4,0,0,65535,0,4,20,0,0,0,0,1.585523743046499E15,576.4012797458544,1.585523743047345E15,1.585523743045634E15,No Label
192.168.56.101-10.0.2.15-21-42960-6,192.168.56.101,21,10.0.2.15,42960,6,29/03/2020 07:14:54 PM,480,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,4166.666666666667,480.0,0.0,480.0,480.0,480.0,480.0,0.0,480.0,480.0,0,0,0,0,0,0,0,0,0,40,0,4166.666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,65535,0,0,20,0,0,0,0,0,0,0,0,No Label
192.168.56.101-10.0.2.15-21-42964-6,192.168.56.101,21,10.0.2.15,42964,6,29/03/2020 07:14:52 PM,260,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,7692.307692307693,260.0,0.0,260.0,260.0,260.0,260.0,0.0,260.0,260.0,0,0,0,0,0,0,0,0,0,40,0,7692.307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,65535,0,0,20,0,0,0,0,0,0,0,0,No Label
192.168.56.101-10.0.2.15-21-42934-6,192.168.56.101,21,10.0.2.15,42934,6,29/03/2020 07:14:36 PM,237,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,8438.818565400845,237.0,0.0,237.0,237.0,237.0,237.0,0.0,237.0,237.0,0,0,0,0,0,0,0,0,0,40,0,8438.818565400845,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,65535,0,0,20,0,0,0,0,0,0,0,0,No Label
192.168.56.101-10.0.2.15-21-43010-6,192.168.56.101,21,10.0.2.15,43010,6,29/03/2020 07:15:12 PM,275,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,7272.727272727272,275.0,0.0,275.0,275.0,275.0,275.0,0.0,275.0,275.0,0,0,0,0,0,0,0,0,0,40,0,7272.727272727272,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,65535,0,0,20,0,0,0,0,0,0,0,0,No Label
192.168.56.101-10.0.2.15-21-42938-6,192.168.56.101,21,10.0.2.15,42938,6,29/03/2020 07:14:44 PM,252,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,7936.507936507936,252.0,0.0,252.0,252.0,252.0,252.0,0.0,252.0,252.0,0,0,0,0,0,0,0,0,0,40,0,7936.507936507936,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,65535,0,0,20,0,0,0,0,0,0,0,0,No Label
192.168.56.101-10.0.2.15-21-42866-6,192.168.56.101,21,10.0.2.15,42866,6,29/03/2020 07:14:08 PM,206,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,9708.73786407767,206.0,0.0,206.0,206.0,206.0,206.0,0.0,206.0,206.0,0,0,0,0,0,0,0,0,0,40,0,9708.73786407767,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,65535,0,0,20,0,0,0,0,0,0,0,0,No Label
