duration,protocol,src_port,dst_port,fwd_tot_pkt,fwd_tot_byte,bwd_tot_pkt,bwd_tot_byte,fwd_pkt_size_mean,fwd_pkt_size_std,fwd_pkt_size_skewness,fwd_pkt_size_kurtosis,fwd_pkt_size_min,fwd_pkt_size_max,bwd_pkt_size_mean,bwd_pkt_size_std,bwd_pkt_size_skewness,bwd_pkt_size_kurtosis,bwd_pkt_size_min,bwd_pkt_size_max,fwd_iat_mean,fwd_iat_std,fwd_iat_skewness,fwd_iat_kurtosis,fwd_iat_min,fwd_iat_max,bwd_iat_mean,bwd_iat_std,bwd_iat_skewness,bwd_iat_kurtosis,bwd_iat_min,bwd_iat_max,fwd_FIN_cnt,fwd_SYN_cnt,fwd_RST_cnt,fwd_PUSH_cnt,fwd_ACK_cnt,fwd_URG_cnt,fwd_CWE_cnt,fwd_ECE_cnt,bwd_FIN_cnt,bwd_SYN_cnt,bwd_RST_cnt,bwd_PUSH_cnt,bwd_ACK_cnt,bwd_URG_cnt,bwd_CWE_cnt,bwd_ECE_cnt
0.0005189999999970496,TCP,56974,30951,1,58,1,60,58.0,0.0,0,-3.0,58,58,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,0.0005189999999970496,0.0,0,-3.0,0.0005189999999970496,0.0005189999999970496,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0
0.0004619999999988522,TCP,56974,2045,1,58,1,60,58.0,0.0,0,-3.0,58,58,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,0.0004619999999988522,0.0,0,-3.0,0.0004619999999988522,0.0004619999999988522,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0
0.00044400000001587614,TCP,56974,5004,1,58,1,60,58.0,0.0,0,-3.0,58,58,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,0.00044400000001587614,0.0,0,-3.0,0.00044400000001587614,0.00044400000001587614,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0
0.0004289999999969041,TCP,56974,1300,1,58,1,60,58.0,0.0,0,-3.0,58,58,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,0.0004289999999969041,0.0,0,-3.0,0.0004289999999969041,0.0004289999999969041,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0
0.00041699999999877946,TCP,56974,5003,1,58,1,60,58.0,0.0,0,-3.0,58,58,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,0.00041699999999877946,0.0,0,-3.0,0.00041699999999877946,0.00041699999999877946,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0
0.00034800000000245745,TCP,56974,64680,1,58,1,60,58.0,0.0,0,-3.0,58,58,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,0.00034800000000245745,0.0,0,-3.0,0.00034800000000245745,0.00034800000000245745,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0
0.0003310000000169566,TCP,56974,1434,1,58,1,60,58.0,0.0,0,-3.0,58,58,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,0.0003310000000169566,0.0,0,-3.0,0.0003310000000169566,0.0003310000000169566,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0
0.00031999999998788553,TCP,56974,2401,1,58,1,60,58.0,0.0,0,-3.0,58,58,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,0.00031999999998788553,0.0,0,-3.0,0.00031999999998788553,0.00031999999998788553,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0
0.0003079999999897609,TCP,56974,11111,1,58,1,60,58.0,0.0,0,-3.0,58,58,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,0.0003079999999897609,0.0,0,-3.0,0.0003079999999897609,0.0003079999999897609,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0
0.00029799999998658677,TCP,56974,1187,1,58,1,60,58.0,0.0,0,-3.0,58,58,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,0.00029799999998658677,0.0,0,-3.0,0.00029799999998658677,0.00029799999998658677,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0
0.00025100000001998524,TCP,56974,34573,1,58,1,60,58.0,0.0,0,-3.0,58,58,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,0.00025100000001998524,0.0,0,-3.0,0.00025100000001998524,0.00025100000001998524,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0
0.00034600000000750697,TCP,56974,2041,1,58,1,60,58.0,0.0,0,-3.0,58,58,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,0.00034600000000750697,0.0,0,-3.0,0.00034600000000750697,0.00034600000000750697,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0
0.0004710000000045511,TCP,56974,50800,1,58,1,60,58.0,0.0,0,-3.0,58,58,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,0.0004710000000045511,0.0,0,-3.0,0.0004710000000045511,0.0004710000000045511,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0
0.00045800000000895125,TCP,56974,407,1,58,1,60,58.0,0.0,0,-3.0,58,58,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,0.00045800000000895125,0.0,0,-3.0,0.00045800000000895125,0.00045800000000895125,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0
0.0004619999999988522,TCP,56974,1041,1,58,1,60,58.0,0.0,0,-3.0,58,58,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,0.0004619999999988522,0.0,0,-3.0,0.0004619999999988522,0.0004619999999988522,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0
0.00041400000000635373,TCP,56974,8089,1,58,1,60,58.0,0.0,0,-3.0,58,58,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,0.00041400000000635373,0.0,0,-3.0,0.00041400000000635373,0.00041400000000635373,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0
0.00039799999998990643,TCP,56974,6565,1,58,1,60,58.0,0.0,0,-3.0,58,58,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,0.00039799999998990643,0.0,0,-3.0,0.00039799999998990643,0.00039799999998990643,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0
0.00043999999999755346,TCP,56974,3322,1,58,1,60,58.0,0.0,0,-3.0,58,58,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,0.00043999999999755346,0.0,0,-3.0,0.00043999999999755346,0.00043999999999755346,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0
0.00042399999998110616,TCP,56974,16001,1,58,1,60,58.0,0.0,0,-3.0,58,58,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,0.00042399999998110616,0.0,0,-3.0,0.00042399999998110616,0.00042399999998110616,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0
0.00037299999999618194,TCP,56974,801,1,58,1,60,58.0,0.0,0,-3.0,58,58,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,0.00037299999999618194,0.0,0,-3.0,0.00037299999999618194,0.00037299999999618194,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0
0.0003580000000056316,TCP,56974,1556,1,58,1,60,58.0,0.0,0,-3.0,58,58,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,0.0003580000000056316,0.0,0,-3.0,0.0003580000000056316,0.0003580000000056316,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0
0.0002589999999997872,TCP,56974,2170,1,58,1,60,58.0,0.0,0,-3.0,58,58,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,0.0002589999999997872,0.0,0,-3.0,0.0002589999999997872,0.0002589999999997872,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0
0.0001860000000135642,TCP,56974,50300,1,58,1,60,58.0,0.0,0,-3.0,58,58,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,0.0001860000000135642,0.0,0,-3.0,0.0001860000000135642,0.0001860000000135642,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0
0.00016700000000469117,TCP,56974,1658,1,58,1,60,58.0,0.0,0,-3.0,58,58,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,0.00016700000000469117,0.0,0,-3.0,0.00016700000000469117,0.00016700000000469117,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0
0.00020100000000411455,TCP,56974,5730,1,58,1,60,58.0,0.0,0,-3.0,58,58,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,0.00020100000000411455,0.0,0,-3.0,0.00020100000000411455,0.00020100000000411455,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0
0.0001929999999958909,TCP,56974,9200,1,58,1,60,58.0,0.0,0,-3.0,58,58,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,0.0001929999999958909,0.0,0,-3.0,0.0001929999999958909,0.0001929999999958909,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0
0.00017100000002301385,TCP,56974,8087,1,58,1,60,58.0,0.0,0,-3.0,58,58,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,0.00017100000002301385,0.0,0,-3.0,0.00017100000002301385,0.00017100000002301385,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0
0.00014400000000591717,TCP,56974,1071,1,58,1,60,58.0,0.0,0,-3.0,58,58,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,0.00014400000000591717,0.0,0,-3.0,0.00014400000000591717,0.00014400000000591717,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0
0.00021200000000476393,TCP,56974,9090,1,58,1,60,58.0,0.0,0,-3.0,58,58,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,0.00021200000000476393,0.0,0,-3.0,0.00021200000000476393,0.00021200000000476393,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0
0.00012099999997872146,TCP,56974,5100,1,58,1,60,58.0,0.0,0,-3.0,58,58,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,0.00012099999997872146,0.0,0,-3.0,0.00012099999997872146,0.00012099999997872146,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0
0.0001399999999875945,TCP,56974,65000,1,58,1,60,58.0,0.0,0,-3.0,58,58,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,0.0001399999999875945,0.0,0,-3.0,0.0001399999999875945,0.0001399999999875945,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0
0.0001330000000052678,TCP,56974,1084,1,58,1,60,58.0,0.0,0,-3.0,58,58,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,0.0001330000000052678,0.0,0,-3.0,0.0001330000000052678,0.0001330000000052678,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0
0.00015899999999646752,TCP,56974,783,1,58,1,60,58.0,0.0,0,-3.0,58,58,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,0.00015899999999646752,0.0,0,-3.0,0.00015899999999646752,0.00015899999999646752,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0
0.00018199999999524152,TCP,56974,2126,1,58,1,60,58.0,0.0,0,-3.0,58,58,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,0.00018199999999524152,0.0,0,-3.0,0.00018199999999524152,0.00018199999999524152,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0
0.00016599999997879422,TCP,56974,3268,1,58,1,60,58.0,0.0,0,-3.0,58,58,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,0.00016599999997879422,0.0,0,-3.0,0.00016599999997879422,0.00016599999997879422,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0
0.00018000000000029104,TCP,56974,9575,1,58,1,60,58.0,0.0,0,-3.0,58,58,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,0.00018000000000029104,0.0,0,-3.0,0.00018000000000029104,0.00018000000000029104,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0
0.0001630000000147902,TCP,56974,3211,1,58,1,60,58.0,0.0,0,-3.0,58,58,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,0.0001630000000147902,0.0,0,-3.0,0.0001630000000147902,0.0001630000000147902,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0
0.00011699999998882049,TCP,56974,340,1,58,1,60,58.0,0.0,0,-3.0,58,58,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,0.00011699999998882049,0.0,0,-3.0,0.00011699999998882049,0.00011699999998882049,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0
0.00013599999999769352,TCP,56974,19780,1,58,1,60,58.0,0.0,0,-3.0,58,58,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,0.00013599999999769352,0.0,0,-3.0,0.00013599999999769352,0.00013599999999769352,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0
7.700000000454565e-05,TCP,56974,10621,1,58,1,60,58.0,0.0,0,-3.0,58,58,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,7.700000000454565e-05,0.0,0,-3.0,7.700000000454565e-05,7.700000000454565e-05,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0
0.0001719999999920674,TCP,56974,2323,1,58,1,60,58.0,0.0,0,-3.0,58,58,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,0.0001719999999920674,0.0,0,-3.0,0.0001719999999920674,0.0001719999999920674,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0
0.0001560000000040418,TCP,56974,19801,1,58,1,60,58.0,0.0,0,-3.0,58,58,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,0.0001560000000040418,0.0,0,-3.0,0.0001560000000040418,0.0001560000000040418,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0
0.00015000000001919034,TCP,56974,5431,1,58,1,60,58.0,0.0,0,-3.0,58,58,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,0.00015000000001919034,0.0,0,-3.0,0.00015000000001919034,0.00015000000001919034,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0
0.00013299999997684608,TCP,56974,902,1,58,1,60,58.0,0.0,0,-3.0,58,58,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,0.00013299999997684608,0.0,0,-3.0,0.00013299999997684608,0.00013299999997684608,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0
0.00013800000002106572,TCP,56974,2998,1,58,1,60,58.0,0.0,0,-3.0,58,58,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,0.00013800000002106572,0.0,0,-3.0,0.00013800000002106572,0.00013800000002106572,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0
0.00012900000001536682,TCP,56974,49156,1,58,1,60,58.0,0.0,0,-3.0,58,58,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,0.00012900000001536682,0.0,0,-3.0,0.00012900000001536682,0.00012900000001536682,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0
0.0008119999999962602,TCP,56974,30,1,58,1,60,58.0,0.0,0,-3.0,58,58,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,0.0008119999999962602,0.0,0,-3.0,0.0008119999999962602,0.0008119999999962602,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0
0.0007930000000158088,TCP,56974,19350,1,58,1,60,58.0,0.0,0,-3.0,58,58,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,0.0007930000000158088,0.0,0,-3.0,0.0007930000000158088,0.0007930000000158088,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0
0.0007470000000182608,TCP,56974,1074,1,58,1,60,58.0,0.0,0,-3.0,58,58,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,0.0007470000000182608,0.0,0,-3.0,0.0007470000000182608,0.0007470000000182608,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0
0.0007310000000018135,TCP,56974,4125,1,58,1,60,58.0,0.0,0,-3.0,58,58,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,0.0007310000000018135,0.0,0,-3.0,0.0007310000000018135,0.0007310000000018135,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0
0.0007180000000062137,TCP,56974,1145,1,58,1,60,58.0,0.0,0,-3.0,58,58,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,0.0007180000000062137,0.0,0,-3.0,0.0007180000000062137,0.0007180000000062137,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0
0.0006649999999979173,TCP,56974,1310,1,58,1,60,58.0,0.0,0,-3.0,58,58,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,0.0006649999999979173,0.0,0,-3.0,0.0006649999999979173,0.0006649999999979173,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0
0.0006539999999972679,TCP,56974,687,1,58,1,60,58.0,0.0,0,-3.0,58,58,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,0.0006539999999972679,0.0,0,-3.0,0.0006539999999972679,0.0006539999999972679,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0
0.0006430000000250402,TCP,56974,6009,1,58,1,60,58.0,0.0,0,-3.0,58,58,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,0.0006430000000250402,0.0,0,-3.0,0.0006430000000250402,0.0006430000000250402,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0
0.0006290000000035434,TCP,56974,1066,1,58,1,60,58.0,0.0,0,-3.0,58,58,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,0.0006290000000035434,0.0,0,-3.0,0.0006290000000035434,0.0006290000000035434,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0
0.0006120000000180426,TCP,56974,5414,1,58,1,60,58.0,0.0,0,-3.0,58,58,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,0.0006120000000180426,0.0,0,-3.0,0.0006120000000180426,0.0006120000000180426,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0
0.0005579999999838492,TCP,56974,5225,1,58,1,60,58.0,0.0,0,-3.0,58,58,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,0.0005579999999838492,0.0,0,-3.0,0.0005579999999838492,0.0005579999999838492,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0
0.0005409999999983484,TCP,56974,617,1,58,1,60,58.0,0.0,0,-3.0,58,58,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,0.0005409999999983484,0.0,0,-3.0,0.0005409999999983484,0.0005409999999983484,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0
0.0005290000000002237,TCP,56974,1185,1,58,1,60,58.0,0.0,0,-3.0,58,58,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,0.0005290000000002237,0.0,0,-3.0,0.0005290000000002237,0.0005290000000002237,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0
0.0005189999999970496,TCP,56974,1088,1,58,1,60,58.0,0.0,0,-3.0,58,58,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,0.0005189999999970496,0.0,0,-3.0,0.0005189999999970496,0.0005189999999970496,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0
0.000506999999998925,TCP,56974,1687,1,58,1,60,58.0,0.0,0,-3.0,58,58,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,0.000506999999998925,0.0,0,-3.0,0.000506999999998925,0.000506999999998925,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0
0.0004969999999957508,TCP,56974,1244,1,58,1,60,58.0,0.0,0,-3.0,58,58,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,0.0004969999999957508,0.0,0,-3.0,0.0004969999999957508,0.0004969999999957508,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0
0.000484000000000151,TCP,56974,5922,1,58,1,60,58.0,0.0,0,-3.0,58,58,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,0.000484000000000151,0.0,0,-3.0,0.000484000000000151,0.000484000000000151,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0
0.0004179999999962547,TCP,56974,8800,1,58,1,60,58.0,0.0,0,-3.0,58,58,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,0.0004179999999962547,0.0,0,-3.0,0.0004179999999962547,0.0004179999999962547,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0
0.00040099999998233216,TCP,56974,6510,1,58,1,60,58.0,0.0,0,-3.0,58,58,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,0.00040099999998233216,0.0,0,-3.0,0.00040099999998233216,0.00040099999998233216,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0
0.00035700000000815635,TCP,56974,1058,1,58,1,60,58.0,0.0,0,-3.0,58,58,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,0.00035700000000815635,0.0,0,-3.0,0.00035700000000815635,0.00035700000000815635,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0
0.00034099999999170905,TCP,56974,1131,1,58,1,60,58.0,0.0,0,-3.0,58,58,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,0.00034099999999170905,0.0,0,-3.0,0.00034099999999170905,0.00034099999999170905,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0
0.00029000000000678483,TCP,56974,49153,1,58,1,60,58.0,0.0,0,-3.0,58,58,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,0.00029000000000678483,0.0,0,-3.0,0.00029000000000678483,0.00029000000000678483,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0
0.00027499999998781277,TCP,56974,2002,1,58,1,60,58.0,0.0,0,-3.0,58,58,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,0.00027499999998781277,0.0,0,-3.0,0.00027499999998781277,0.00027499999998781277,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0
0.00022999999998774,TCP,56974,12265,1,58,1,60,58.0,0.0,0,-3.0,58,58,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,0.00022999999998774,0.0,0,-3.0,0.00022999999998774,0.00022999999998774,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0
0.0002110000000072887,TCP,56974,6901,1,58,1,60,58.0,0.0,0,-3.0,58,58,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,0.0002110000000072887,0.0,0,-3.0,0.0002110000000072887,0.0002110000000072887,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0
0.00031799999999293505,TCP,56974,1112,1,58,1,60,58.0,0.0,0,-3.0,58,58,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,0.00031799999999293505,0.0,0,-3.0,0.00031799999999293505,0.00031799999999293505,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0
0.0003030000000023847,TCP,56974,1152,1,58,1,60,58.0,0.0,0,-3.0,58,58,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,0.0003030000000023847,0.0,0,-3.0,0.0003030000000023847,0.0003030000000023847,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0
0.00025600000000736145,TCP,56974,79,1,58,1,60,58.0,0.0,0,-3.0,58,58,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,0.00025600000000736145,0.0,0,-3.0,0.00025600000000736145,0.00025600000000736145,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0
0.00025400000001241096,TCP,56974,3800,1,58,1,60,58.0,0.0,0,-3.0,58,58,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,0.00025400000001241096,0.0,0,-3.0,0.00025400000001241096,0.00025400000001241096,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0
0.00016100000001983972,TCP,56974,1862,1,58,1,60,58.0,0.0,0,-3.0,58,58,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,0.00016100000001983972,0.0,0,-3.0,0.00016100000001983972,0.00016100000001983972,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0
0.00015299999998319436,TCP,56974,65389,1,58,1,60,58.0,0.0,0,-3.0,58,58,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,0.00015299999998319436,0.0,0,-3.0,0.00015299999998319436,0.00015299999998319436,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0
0.00014500000000339242,TCP,56974,2811,1,58,1,60,58.0,0.0,0,-3.0,58,58,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,0.00014500000000339242,0.0,0,-3.0,0.00014500000000339242,0.00014500000000339242,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0
0.00010299999999574538,TCP,56974,749,1,58,1,60,58.0,0.0,0,-3.0,58,58,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,0.00010299999999574538,0.0,0,-3.0,0.00010299999999574538,0.00010299999999574538,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0
0.00016700000000469117,TCP,56974,524,1,58,1,60,58.0,0.0,0,-3.0,58,58,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,0.00016700000000469117,0.0,0,-3.0,0.00016700000000469117,0.00016700000000469117,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0
0.0001790000000028158,TCP,56974,513,2,112,1,60,56.0,2.0,0.0,-2.0,54,58,60.0,0.0,0,-3.0,60,60,3.000000006636583e-06,3.000000006636583e-06,0.0,-2.0,0.0,6.000000013273166e-06,0.00017299999998954263,0.0,0,-3.0,0.00017299999998954263,0.00017299999998954263,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0
0.0001560000000040418,TCP,56974,10617,1,58,1,60,58.0,0.0,0,-3.0,58,58,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,0.0001560000000040418,0.0,0,-3.0,0.0001560000000040418,0.0001560000000040418,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0
0.00012499999999704414,TCP,56974,9207,1,58,1,60,58.0,0.0,0,-3.0,58,58,60.0,0.0,0,-3.0,60,60,0.0,0.0,0,-3.0,0.0,0.0,0.00012499999999704414,0.0,0,-3.0,0.00012499999999704414,0.00012499999999704414,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0
