duration,protocol,src_port,dst_port,fwd_tot_pkt,fwd_tot_byte,bwd_tot_pkt,bwd_tot_byte,fwd_pkt_size_mean,fwd_pkt_size_std,fwd_pkt_size_skewness,fwd_pkt_size_kurtosis,fwd_pkt_size_min,fwd_pkt_size_max,bwd_pkt_size_mean,bwd_pkt_size_std,bwd_pkt_size_skewness,bwd_pkt_size_kurtosis,bwd_pkt_size_min,bwd_pkt_size_max,fwd_iat_mean,fwd_iat_std,fwd_iat_skewness,fwd_iat_kurtosis,fwd_iat_min,fwd_iat_max,bwd_iat_mean,bwd_iat_std,bwd_iat_skewness,bwd_iat_kurtosis,bwd_iat_min,bwd_iat_max,fwd_FIN_cnt,fwd_SYN_cnt,fwd_RST_cnt,fwd_PUSH_cnt,fwd_ACK_cnt,fwd_URG_cnt,fwd_CWE_cnt,fwd_ECE_cnt,bwd_FIN_cnt,bwd_SYN_cnt,bwd_RST_cnt,bwd_PUSH_cnt,bwd_ACK_cnt,bwd_URG_cnt,bwd_CWE_cnt,bwd_ECE_cnt
130.37709299999995,TCP,36473,21,11,642,12,826,58.36363636363637,7.289752798810711,1.174738262098496,-0.39108257608556407,54,74,68.83333333333334,11.731960146918711,0.9702022989460944,-0.43644554777049915,60,94,11.62777727272729,36.76996589914628,2.8460498940841714,6.099999999772756,0.0,127.90461900000003,0.20596191666664743,0.6805946600653267,3.015103649589613,7.090873618921918,3.0999999921732524e-05,2.463237000000049,0,0,0,7,2,3,1,1,0,0,0,12,6,2,1,0
131.01326799999993,TCP,41607,21,13,750,16,1060,57.69230769230769,6.887945047853425,1.4325126374387087,0.2956756813258963,54,74,66.25,10.603655030224248,1.6034042485190383,1.1761886119797875,60,94,9.80569184615387,33.96764911296052,3.175426480467081,8.083333333041347,0.0,127.4730800000001,0.2212046249999772,0.8547139972264239,3.614778087220074,11.0666381446735,3.999999989900971e-06,3.531496000000061,0,0,0,7,2,5,1,1,0,0,0,16,8,4,1,0
130.67134900000008,TCP,40243,21,11,644,12,812,58.54545454545455,7.524066071475842,1.1152005649868735,-0.6072513186637543,54,74,67.66666666666666,10.159833769418778,1.0011493116624248,-0.5642582449732987,60,88,11.58148854545455,36.62376644321919,2.846049894145145,6.099999999978424,0.0,127.39600699999994,0.27291458333333674,0.9041949883018855,3.0151130952512966,7.09090782254504,2.0000000063191692e-05,3.27179000000001,0,0,0,7,2,3,1,1,0,0,0,12,6,2,1,0
130.41731800000002,TCP,43753,21,12,697,14,940,58.08333333333333,7.193264596520522,1.275242050200477,-0.1813936138689196,54,74,67.14285714285715,11.050902631893551,1.4017880890102274,0.5389353784780799,60,94,10.658890166666671,35.35127795428606,3.015113445722442,7.090909090709392,0.0,127.90581499999996,0.17933114285714116,0.6443525290565283,3.328190024392074,9.076877670805494,4.9999999873762135e-06,2.502574999999979,0,0,0,7,2,4,1,1,0,0,0,14,7,3,1,0
130.918449,TCP,46123,21,12,698,14,944,58.16666666666667,7.312470322826769,1.2491263185965504,-0.2863889357395859,54,74,67.42857142857143,11.374873849939647,1.4375271467748958,0.7428649901979303,60,96,10.678869583333334,35.41733896555211,3.015113445324502,7.090909089269582,0.0,128.1448939999999,0.19800100000000093,0.7117898871747902,3.3281923966876974,9.076887334428514,5.999999984851456e-06,2.7643940000000384,0,0,0,7,2,4,1,1,0,0,0,14,6,3,1,1
130.66244999999992,TCP,39935,21,14,805,18,1180,57.5,6.811230222423636,1.5142767786441356,0.49845057576711316,54,74,65.55555555555554,10.188349676753466,1.7858892114264857,1.83021290040476,60,94,9.058048857142863,32.658891012454774,3.328201177120026,9.076923075981991,0.0,126.81135499999993,0.21387588888887876,0.8802425728629797,3.880566418507989,13.05880614692854,3.000000106112566e-06,3.843208000000004,0,0,0,7,2,6,1,1,0,0,0,18,8,5,1,1
130.841546,TCP,46387,21,11,642,12,830,58.36363636363637,7.289752798810711,1.174738262098496,-0.39108257608556407,54,74,69.16666666666667,12.178076841421044,0.9855669496807045,-0.35320911782214814,60,96,11.645725000000022,36.82673519396385,2.8460498940790995,6.099999999755642,0.0,128.1020870000001,0.22821424999997927,0.7547997490129834,3.0151056049518625,7.0908807013894,1.9999999949504854e-06,2.7316000000000713,0,0,0,7,2,3,1,1,0,0,0,12,5,2,1,1
130.616852,TCP,34779,21,14,804,18,1180,57.42857142857143,6.705160972972192,1.5481001463388149,0.6487097506000672,54,74,65.55555555555554,10.188349676753466,1.7858892114264857,1.83021290040476,60,94,9.152530571428574,32.99978653428207,3.3282011773368163,9.07692307686386,0.0,128.134953,0.13785688888888598,0.5672689331026618,3.8805665398006646,13.05880673694639,2.999999992425728e-06,2.476765999999998,0,0,0,7,2,6,1,1,0,0,0,18,8,5,1,1
130.141211,TCP,46703,21,13,751,16,1062,57.76923076923077,6.996195077478198,1.3989340399665031,0.15561638105197062,54,74,66.375,10.936607106411017,1.6641328672160132,1.4450538383531137,60,96,9.799075461538468,33.9449310680243,3.1754264805409065,8.083333333325493,0.0,127.38776599999994,0.1720768749999948,0.6657597081456187,3.6147837969513925,11.066663714724374,1.9999999949504854e-06,2.7505530000000817,0,0,0,7,2,5,1,1,0,0,0,16,7,4,1,1
130.92074100000002,TCP,46845,21,12,696,14,944,58.0,7.082843120291927,1.3086698141707795,-0.051621946777630434,54,74,67.42857142857143,11.374873849939647,1.4375271467748958,0.7428649901979303,60,96,10.590397666666668,35.124041969810904,3.015113445663492,7.090909090496099,0.0,127.083666,0.2739977857142841,0.9855124530606405,3.3281963672273305,9.076903500901652,1.3000000080864993e-05,3.8273120000000063,0,0,0,7,2,4,1,1,0,0,0,14,6,3,1,1
131.10528,TCP,36347,21,12,696,14,942,58.0,7.082843120291927,1.3086698141707795,-0.051621946777630434,54,74,67.28571428571428,11.022240966263047,1.3754436468397795,0.5031097931613875,60,94,10.67085908333334,35.39100240054869,3.0151134457294937,7.090909090734904,0.0,128.049535,0.21821221428570778,0.784559596872127,3.3281926603645213,9.076888405961846,6.999999982326699e-06,3.0469799999999623,0,0,0,7,2,4,1,1,0,0,0,14,7,3,1,0
130.57160199999998,TCP,35585,21,11,643,12,816,58.45454545454545,7.402255631208103,1.1413244253061103,-0.5104352217740553,54,74,68.0,11.69045194450012,1.1817023167218679,-0.09415823914336752,60,94,11.615961727272737,36.732780532184115,2.8460498941455667,6.099999999979845,0.0,127.77521300000001,0.2330019166666564,0.7717653916855579,3.0151128221553116,7.090906834385201,2.599999993435631e-05,2.7926579999999603,0,0,0,7,2,3,1,1,0,0,0,12,6,2,1,0
130.78353299999992,TCP,46779,21,11,644,12,830,58.54545454545455,7.524066071475842,1.1152005649868735,-0.6072513186637543,54,74,69.16666666666667,12.178076841421044,0.9855669496807045,-0.35320911782214814,60,96,11.657630727272725,36.86437523873446,2.8460498940810757,6.099999999762312,0.0,128.2330209999999,0.2124662499999962,0.702307576153669,3.0151042826708223,7.09087591113121,7.999999979801942e-06,2.5417549999999665,0,0,0,7,2,3,1,1,0,0,0,12,5,2,1,1
3.8144419999999855,TCP,34839,21,7,426,6,418,60.857142857142854,8.149120398258093,0.4625562582859654,-1.5584414284305754,54,74,69.66666666666667,10.609220308559696,0.5286367575099955,-1.1433613761475931,60,88,0.00012528571427797682,0.00015017771781797486,0.942738648652568,-0.999257820018622,0.0,0.0003889999999273641,0.6355941666666733,1.4182940945865803,1.7888514023671347,1.1999946665984274,0.0003580000000056316,3.806995000000029,0,0,0,6,2,0,1,0,0,0,0,6,3,0,1,0
129.950693,TCP,34891,21,11,641,12,824,58.27272727272727,7.186994682200863,1.2151039260086356,-0.25181465600000097,54,74,68.66666666666667,10.338708279513881,0.7063591606808228,-1.0241527310134388,60,88,11.537710727272714,36.48514952583964,2.846049894084755,6.099999999774726,0.0,126.91388399999994,0.25298958333334554,0.8365625380369024,3.015107049757888,7.090885935269471,2.8000000042993634e-05,3.0275520000000142,0,0,0,7,2,3,1,1,0,0,0,12,6,2,1,0
129.935649,TCP,38563,21,13,750,16,1062,57.69230769230769,6.887945047853425,1.4325126374387087,0.2956756813258963,54,74,66.375,10.588171466310882,1.575629126517886,1.125301528487661,60,94,9.782353384615387,33.88699860951961,3.1754264805407315,8.083333333324829,0.0,127.17036000000007,0.17281593749999763,0.6684829262611631,3.614783603814866,11.066662850300157,2.999999992425728e-06,2.761839000000009,0,0,0,7,2,5,1,1,0,0,0,16,7,4,1,1
129.68827699999997,TCP,43041,21,12,697,14,940,58.08333333333333,7.193264596520522,1.275242050200477,-0.1813936138689196,54,74,67.14285714285715,11.050902631893551,1.4017880890102274,0.5389353784780799,60,94,10.597267166666665,35.14707215973023,3.015113445774093,7.09090909089627,0.0,127.16691800000001,0.18007650000000042,0.6483717739198237,3.328200298284268,9.076919500675574,6.999999982326699e-06,2.5178139999999303,0,0,0,7,2,4,1,1,0,0,0,14,7,3,1,0
129.6783549999999,TCP,46225,21,12,696,14,942,58.0,7.082843120291927,1.3086698141707795,-0.051621946777630434,54,74,67.28571428571428,11.022240966263047,1.3754436468397795,0.5031097931613875,60,94,10.490074249999992,34.791343623344694,3.0151134456874944,7.090909090582947,0.0,125.879907,0.2712474285714279,0.9758203067169259,3.328195948344087,9.076901794198955,1.1999999969702912e-05,3.7896160000000236,0,0,0,7,2,4,1,1,0,0,0,14,7,3,1,0
130.41005099999995,TCP,36899,21,12,698,14,936,58.16666666666667,7.312470322826769,1.2491263185965504,-0.2863889357395859,54,74,66.85714285714286,9.642592588963545,1.21638299616028,-0.03073102185195653,60,88,10.616047249999989,35.20920698962812,3.0151134457260196,7.090909090722336,0.0,127.39177599999994,0.2155345714285772,0.7750305488152197,3.3281930315331514,9.07688991704346,7.999999979801942e-06,3.009945000000016,0,0,0,7,2,4,1,1,0,0,0,14,7,3,1,0
129.89989500000001,TCP,46159,21,11,643,12,824,58.45454545454545,7.402255631208103,1.1413244253061103,-0.5104352217740553,54,74,68.66666666666667,11.841546445554407,1.2128810886616208,0.11917540894261247,60,96,11.558434363636376,36.55073433075015,2.846049894104864,6.099999999842552,0.0,127.14200500000004,0.22975974999999,0.7596130311476678,3.0151041447690687,7.090875409984546,2.2999999941930582e-05,2.749108999999976,0,0,0,7,2,3,1,1,0,0,0,12,6,2,1,0
129.64808600000003,TCP,42683,21,13,752,16,1062,57.846153846153854,7.112785388041128,1.372715768281949,0.0425259054067908,54,74,66.375,10.588171466310882,1.575629126517886,1.125301528487661,60,94,9.780105923076928,33.87903708272495,3.1754264804799828,8.083333333091007,0.0,127.140533,0.1566693125,0.6046709565050435,3.6147693485412553,11.066598988286863,3.999999989900971e-06,2.4985470000000305,0,0,0,7,2,5,1,1,0,0,0,16,7,4,1,1
129.64774799999998,TCP,42029,21,10,589,10,688,58.9,7.6216796049164905,0.9945445410980449,-0.8281646412045869,54,74,68.8,10.74057726567804,0.7394669915197478,-1.0661836984770345,60,88,12.706204300000014,38.11834823350911,2.66666666662055,5.111111110967638,0.0,127.06124899999998,0.2585704999999848,0.773185082773238,2.6666591336534613,5.111087656042402,4.500000000007276e-05,2.5781240000000025,0,0,0,7,2,2,1,1,0,0,0,10,5,1,1,0
130.07108300000004,TCP,38273,21,10,590,10,698,59.0,7.745966692414835,0.968245836551854,-0.916666666666667,54,74,69.8,12.599999999999998,0.9710494427047713,-0.5006338808304043,60,96,12.72138269999998,38.163810766973114,2.666666666586369,5.1111111108612945,0.0,127.21281499999998,0.28572560000002345,0.854510028619215,2.6666600939159424,5.111090646757946,0.000247000000058506,2.8492539999999735,0,0,0,7,2,2,1,1,0,0,0,10,5,1,1,0
129.71601199999998,TCP,34861,21,13,752,16,1062,57.846153846153854,7.112785388041128,1.372715768281949,0.0425259054067908,54,74,66.375,10.588171466310882,1.575629126517886,1.125301528487661,60,94,9.726765923076929,33.69426132522032,3.175426480480615,8.083333333093444,0.0,126.44711100000006,0.20425343749999317,0.789095394035392,3.6147773341531213,11.066634771948983,3.999999989900971e-06,3.2604049999999916,0,0,0,7,2,5,1,1,0,0,0,16,7,4,1,1
129.96237599999995,TCP,39575,21,12,696,14,944,58.0,7.082843120291927,1.3086698141707795,-0.051621946777630434,54,74,67.42857142857143,11.374873849939647,1.4375271467748958,0.7428649901979303,60,96,10.63454733333335,35.270557588359445,3.015113445727163,7.090909090726468,0.0,127.61375300000009,0.1677005714285542,0.6024121058560665,3.328188807357124,9.076872715820864,3.999999989900971e-06,2.339725999999928,0,0,0,7,2,4,1,1,0,0,0,14,6,3,1,1
130.00408900000002,TCP,40399,21,10,588,10,692,58.800000000000004,7.507329751649384,1.0281506175578927,-0.719437701766148,54,74,69.2,12.43221621433604,0.9185712007830782,-0.7024934737600144,60,94,12.6902422,38.07036960043604,2.6666666665521306,5.111111110754775,0.0,126.90135099999998,0.31016670000000207,0.9278808558602007,2.666662114780199,5.111096941752466,3.800000001774606e-05,3.093808000000081,0,0,0,7,2,2,1,1,0,0,0,10,5,1,1,0
129.83086000000003,TCP,43397,21,10,588,10,710,58.800000000000004,7.507329751649384,1.0281506175578927,-0.719437701766148,54,74,71.0,12.561846997953763,0.7143363576932554,-0.796532165179971,60,96,12.699650900000005,38.09867103359271,2.6666666665985788,5.111111110899284,0.0,126.99566399999992,0.283435099999997,0.8479403202210929,2.666658570928077,5.111085902545762,0.0001560000000608852,2.8272539999999253,0,0,0,7,2,2,1,1,0,0,0,10,5,1,1,0
130.00226999999995,TCP,44629,21,10,589,10,692,58.9,7.6216796049164905,0.9945445410980449,-0.8281646412045869,54,74,69.2,12.43221621433604,0.9185712007830782,-0.7024934737600144,60,94,12.675694099999987,38.02675396699843,2.6666666665794203,5.111111110839678,0.0,126.75595599999997,0.3245329000000083,0.9708098639911178,2.6666615462226133,5.111095170484681,3.700000002027082e-05,3.236960999999951,0,0,0,7,2,2,1,1,0,0,0,10,5,1,1,0
129.97126000000003,TCP,45861,21,11,643,12,830,58.45454545454545,7.402255631208103,1.1413244253061103,-0.5104352217740553,54,74,69.16666666666667,12.178076841421044,0.9855669496807045,-0.35320911782214814,60,96,11.604058363636371,36.69494747377155,2.8460498940619527,6.099999999697808,0.0,127.64367100000004,0.1938848333333283,0.6408417553002405,3.0151007608735947,7.090863151220306,3.999999989900971e-06,2.319313999999963,0,0,0,7,2,3,1,1,0,0,0,12,5,2,1,1
129.70026599999994,TCP,36857,21,10,589,10,710,58.9,7.6216796049164905,0.9945445410980449,-0.8281646412045869,54,74,71.0,12.561846997953763,0.7143363576932554,-0.796532165179971,60,96,12.643211999999995,37.929236667229056,2.6666666665183967,5.111111110649825,0.0,126.43092200000001,0.3268146000000002,0.9778935924748847,2.666661973646579,5.111096500891932,0.0002869999999575157,3.2604939999999942,0,0,0,7,2,2,1,1,0,0,0,10,5,1,1,0
129.89402200000006,TCP,42053,21,12,696,14,948,58.0,7.082843120291927,1.3086698141707795,-0.051621946777630434,54,74,67.71428571428571,11.633870326572758,1.2661871022670081,0.3111186614302692,60,96,10.58982425000001,35.122192021727585,3.015113445695231,7.090909090610941,0.0,127.076957,0.2011522142857091,0.7233827798778084,3.328192611973955,9.076888209325688,9.999999974752427e-07,2.80934400000001,0,0,0,7,2,4,1,1,0,0,0,14,6,3,1,1
129.924619,TCP,36915,21,10,588,10,692,58.800000000000004,7.507329751649384,1.0281506175578927,-0.719437701766148,54,74,69.2,12.43221621433604,0.9185712007830782,-0.7024934737600144,60,94,12.71666059999999,38.14960180044202,2.6666666665508068,5.111111110750654,0.0,127.16546600000004,0.2758013000000119,0.8245565733110073,2.6666585050223244,5.111085701205219,1.6999999957079126e-05,2.7494689999999764,0,0,0,7,2,2,1,1,0,0,0,10,5,1,1,0
130.10147399999994,TCP,38297,21,10,587,10,688,58.7,7.403377607551841,1.0686996237555615,-0.5930245969881334,54,74,68.8,10.74057726567804,0.7394669915197478,-1.0661836984770345,60,88,12.759118899999986,38.27705970024111,2.6666666666036747,5.111111110915132,0.0,127.59029799999996,0.2510285000000067,0.7498173991275933,2.666654680300115,5.111073798427789,2.4000000053092663e-05,2.5004780000000437,0,0,0,7,2,2,1,1,0,0,0,10,5,1,1,0
3.244705999999951,TCP,38825,21,7,426,6,418,60.857142857142854,8.149120398258093,0.4625562582859654,-1.5584414284305754,54,74,69.66666666666667,10.609220308559696,0.5286367575099955,-1.1433613761475931,60,88,0.0001295714285691117,0.00016914394306428117,1.0801862213665177,-0.5966609767313908,0.0,0.0004589999999780048,0.5406331666666613,1.2062128531470393,1.7888510952276557,1.199994116453638,0.0004059999999981301,3.2378059999999778,0,0,0,6,2,0,1,0,0,0,0,6,3,0,1,0
2.99728499999992,TCP,46559,21,7,427,6,418,61.0,8.263517065131184,0.4253206381450899,-1.631702876350204,54,74,69.66666666666667,10.609220308559696,0.5286367575099955,-1.1433613761475931,60,88,0.00011714285712319644,0.0001458604309459688,0.9151571248427132,-1.110221271141898,0.0,0.00035200000002078013,0.4994108333333429,1.1139158941364258,1.7888495561877933,1.1999913600367922,0.0004069999999956053,2.9902009999999564,0,0,0,6,2,0,1,0,0,0,0,6,3,0,1,0
3.078326000000061,TCP,44313,21,7,426,6,418,60.857142857142854,8.149120398258093,0.4625562582859654,-1.5584414284305754,54,74,69.66666666666667,10.609220308559696,0.5286367575099955,-1.1433613761475931,60,88,0.00010771428575091184,0.0001305720537583461,0.9973944514651998,-0.7419579202276809,0.0,0.00035500000001320586,0.5129286666666342,1.1442489799170248,1.7888507056013996,1.199993418809016,0.0004410000000234504,3.0715459999998984,0,0,0,6,2,0,1,0,0,0,0,6,3,0,1,0
3.1576559999999745,TCP,36329,21,7,427,6,418,61.0,8.263517065131184,0.4253206381450899,-1.631702876350204,54,74,69.66666666666667,10.609220308559696,0.5286367575099955,-1.1433613761475931,60,88,0.0001295714285691117,0.00016119452059318288,1.0055617243703592,-0.8113468582980796,0.0,0.0004299999999375359,0.5261248333333317,1.1736246235719958,1.7888504825933222,1.199993019332112,0.0004439999999021893,3.1504280000000335,0,0,0,6,2,0,1,0,0,0,0,6,3,0,1,0
2.8871869999999262,TCP,46197,21,7,427,6,418,61.0,8.263517065131184,0.4253206381450899,-1.631702876350204,54,74,69.66666666666667,10.609220308559696,0.5286367575099955,-1.1433613761475931,60,88,0.00010714285714844403,0.00013256958126797643,0.9653019387359886,-0.9440023583724413,0.0,0.00034500000003845344,0.4810728333333145,1.0730968133563146,1.7888501752962407,1.1999924689292367,0.0003289999999651627,2.8805889999999863,0,0,0,6,2,0,1,0,0,0,0,6,3,0,1,0
2.646549999999934,TCP,36637,21,7,427,6,418,61.0,8.263517065131184,0.4253206381450899,-1.631702876350204,54,74,69.66666666666667,10.609220308559696,0.5286367575099955,-1.1433613761475931,60,88,0.00010628571427722428,0.00013757357956868001,0.9715340903610253,-0.9559943575140668,0.0,0.00035200000002078013,0.44096766666666554,0.9829829151522776,1.7888496751725065,1.1999915740956437,0.0003120000000080836,2.638983000000053,0,0,0,6,2,0,1,0,0,0,0,6,3,0,1,0
3.051661999999965,TCP,41771,21,7,424,6,418,60.57142857142857,7.9616427389101565,0.5582256684739774,-1.3855390290027114,54,74,69.66666666666667,10.609220308559696,0.5286367575099955,-1.1433613761475931,60,88,6.214285714837129e-05,7.135310300675011e-05,1.0184456117519798,-0.5976512972255823,0.0,0.00020100000006095797,0.508537833333321,1.1357867847258116,1.7888534568576995,1.199998344520517,0.00015499999994972313,3.0482339999999795,0,0,0,6,2,0,1,0,0,0,0,6,3,0,1,0
3.126565000000028,TCP,35687,21,7,426,6,418,60.857142857142854,8.149120398258093,0.4625562582859654,-1.5584414284305754,54,74,69.66666666666667,10.609220308559696,0.5286367575099955,-1.1433613761475931,60,88,9.228571426384795e-05,0.00011226208404360356,0.8848656486790653,-1.1319302258519202,0.0,0.0002690000000029613,0.5209865000000302,1.1630816020137538,1.7888512089921145,1.1999943200562004,0.00013200000000779255,3.1217149999999947,0,0,0,6,2,0,1,0,0,0,0,6,3,0,1,0
2.8789250000000948,TCP,42875,21,7,427,6,418,61.0,8.263517065131184,0.4253206381450899,-1.631702876350204,54,74,69.66666666666667,10.609220308559696,0.5286367575099955,-1.1433613761475931,60,88,0.00012842857142914,0.00015029576286876216,0.9031845875473337,-1.081317805983631,0.0,0.000381000000061249,0.47967100000001517,1.069659533185655,1.7888495746164315,1.1999913933574327,0.0003629999999930078,2.8715009999999666,0,0,0,6,2,0,1,0,0,0,0,6,3,0,1,0
2.6279449999999542,TCP,35141,21,7,428,6,418,61.142857142857146,8.390957231764808,0.39601934257037424,-1.6928166351606808,54,74,69.66666666666667,10.609220308559696,0.5286367575099955,-1.1433613761475931,60,88,0.0001285714285878774,0.0001567398729002493,0.9106184279951108,-1.0993122558815438,0.0,0.00038700000004610047,0.43784083333330653,0.9762018055836581,1.7888491092998318,1.1999905601011172,0.0004380000000310247,2.62069299999996,0,0,0,6,2,0,1,0,0,0,0,6,3,0,1,0
3.0383330000000797,TCP,45459,21,7,426,6,418,60.857142857142854,8.149120398258093,0.4625562582859654,-1.5584414284305754,54,74,69.66666666666667,10.609220308559696,0.5286367575099955,-1.1433613761475931,60,88,0.0001275714285741612,0.00015234064939069364,0.922826885253138,-0.9976404229304694,0.0,0.0003959999999096908,0.5062400000000101,1.1292113170474496,1.7888503477950701,1.1999927780255373,0.0004069999999956053,3.0312320000000454,0,0,0,6,2,0,1,0,0,0,0,6,3,0,1,0
3.1174819999999954,TCP,39439,21,7,426,6,418,60.857142857142854,8.149120398258093,0.4625562582859654,-1.5584414284305754,54,74,69.66666666666667,10.609220308559696,0.5286367575099955,-1.1433613761475931,60,88,0.0001985714285573132,0.0002677535418674536,1.243912390281575,-0.062431570168151485,0.0,0.0007590000000163855,0.5193486666666823,1.1584480213860509,1.7888506824042436,1.1999933776481022,0.00022100000001046283,3.1097160000000486,0,0,0,6,2,0,1,0,0,0,0,6,3,0,1,0
2.8570499999999583,TCP,44283,21,7,428,6,418,61.142857142857146,8.390957231764808,0.39601934257037424,-1.6928166351606808,54,74,69.66666666666667,10.609220308559696,0.5286367575099955,-1.1433613761475931,60,88,0.0001035714285535505,0.00013122375340344868,1.0208888361389457,-0.7276298527649567,0.0,0.00035299999990456854,0.47605416666668054,1.0617750016040055,1.788850155375812,1.1999924334589709,0.000431000000048698,2.8502540000000636,0,0,0,6,2,0,1,0,0,0,0,6,3,0,1,0
2.605146999999988,TCP,41051,21,7,426,6,418,60.857142857142854,8.149120398258093,0.4625562582859654,-1.5584414284305754,54,74,69.66666666666667,10.609220308559696,0.5286367575099955,-1.1433613761475931,60,88,6.985714285942127e-05,8.442651675662703e-05,1.090050119645025,-0.23543301941435013,0.0,0.00024299999995491817,0.434109666666662,0.9695535059669768,1.7888535881418721,1.199998579506265,0.0001630000000432119,2.602096999999958,0,0,0,6,2,0,1,0,0,0,0,6,3,0,1,0
2.8745079999999916,TCP,44333,21,7,424,6,418,60.57142857142857,7.9616427389101565,0.5582256684739774,-1.3855390290027114,54,74,69.66666666666667,10.609220308559696,0.5286367575099955,-1.1433613761475931,60,88,0.00012499999999298389,0.00015334368498283048,0.9290913523042219,-1.058537309492115,0.0,0.0003860000000486252,0.4789388333333401,1.0681327405666592,1.7888501698621873,1.199992459356226,0.0004549999999881038,2.867354999999975,0,0,0,6,2,0,1,0,0,0,0,6,3,0,1,0
2.950733000000014,TCP,45527,21,7,425,6,418,60.714285714285715,8.0483234405733,0.5071647004488608,-1.475401507760955,54,74,69.66666666666667,10.609220308559696,0.5286367575099955,-1.1433613761475931,60,88,0.0001072857142909405,0.00013287772500115917,1.239574287001083,0.0005955701278663739,0.0,0.00038700000004610047,0.4916636666666629,1.0962282417999376,1.7888493455562244,1.1999909840938594,0.0004689999999527572,2.9429029999998875,0,0,0,6,2,0,1,0,0,0,0,6,3,0,1,0
2.7006779999999253,TCP,44559,21,7,424,6,418,60.57142857142857,7.9616427389101565,0.5582256684739774,-1.3855390290027114,54,74,69.66666666666667,10.609220308559696,0.5286367575099955,-1.1433613761475931,60,88,0.00012714285713043085,0.00015576486730214682,0.9208191298671397,-1.076516678249008,0.0,0.00038900000004105095,0.44996466666666873,1.0033281368762612,1.7888486993200343,1.199989825752053,0.00036599999998543353,2.69347300000004,0,0,0,6,2,0,1,0,0,0,0,6,3,0,1,0
2.4411989999999832,TCP,43063,21,7,426,6,418,60.857142857142854,8.149120398258093,0.4625562582859654,-1.5584414284305754,54,74,69.66666666666667,10.609220308559696,0.5286367575099955,-1.1433613761475931,60,88,2.671428572804351e-05,2.650991346150553e-05,0.40962603506378253,-1.5641671377352382,0.0,6.900000005316542e-05,0.4068353333333145,0.9089959531419973,1.7888540816970766,1.1999994627316246,8.300000001781882e-05,2.4394119999999475,0,0,0,6,2,0,1,0,0,0,0,6,3,0,1,0
2.379609000000073,TCP,35921,21,7,427,6,418,61.0,8.263517065131184,0.4253206381450899,-1.631702876350204,54,74,69.66666666666667,10.609220308559696,0.5286367575099955,-1.1433613761475931,60,88,0.00010071428573610319,0.00012092230596262314,0.9425906166560052,-0.9887492528158726,0.0,0.0003140000000030341,0.39648399999998674,0.8844001558093836,1.7888508510487957,1.1999936798065294,0.0003140000000030341,2.374061999999981,0,0,0,6,2,0,1,0,0,0,0,6,3,0,1,0
3.13111200000003,TCP,42617,21,7,426,6,418,60.857142857142854,8.149120398258093,0.4625562582859654,-1.5584414284305754,54,74,69.66666666666667,10.609220308559696,0.5286367575099955,-1.1433613761475931,60,88,0.00017228571428924106,0.0002308733198046993,0.9351207685646907,-1.1033850372694187,0.0,0.0005429999999932988,0.521651000000001,1.1632076953881993,1.7888498069861425,1.1999918094353061,0.000477000000046246,3.1226609999999937,0,0,0,6,2,0,1,0,0,0,0,6,3,0,1,0
2.880294000000049,TCP,38569,21,7,425,6,418,60.714285714285715,8.0483234405733,0.5071647004488608,-1.475401507760955,54,74,69.66666666666667,10.609220308559696,0.5286367575099955,-1.1433613761475931,60,88,0.0001374285714551401,0.00016514569939682036,0.9123048636642799,-1.0751057516564069,0.0,0.0004159999999728825,0.4798886666666438,1.0700830194531135,1.7888508852625489,1.199993740722566,0.0004549999999881038,2.872665999999981,0,0,0,6,2,0,1,0,0,0,0,6,3,0,1,0
3.2858779999999115,TCP,42021,21,7,426,6,418,60.857142857142854,8.149120398258093,0.4625562582859654,-1.5584414284305754,54,74,69.66666666666667,10.609220308559696,0.5286367575099955,-1.1433613761475931,60,88,0.00017971428569905714,0.00024431578764646047,1.1580271359058907,-0.36237456841909443,0.0,0.0006730000000061409,0.5474366666666697,1.2212533548149884,1.7888508877790101,1.199993744996049,0.0004910000000108994,3.27824099999998,0,0,0,6,2,0,1,0,0,0,0,6,3,0,1,0
3.370200999999952,TCP,32913,21,7,426,6,418,60.857142857142854,8.149120398258093,0.4625562582859654,-1.5584414284305754,54,74,69.66666666666667,10.609220308559696,0.5286367575099955,-1.1433613761475931,60,88,0.00011871428572313951,0.00014530235890802953,0.9195390006236931,-1.0926892184182435,0.0,0.00035900000000310683,0.5615616666666484,1.252915593811978,1.7888512095041154,1.1999943210777708,0.0004409999999097636,3.363164999999981,0,0,0,6,2,0,1,0,0,0,0,6,3,0,1,0
2.90973699999995,TCP,37311,21,7,427,6,418,61.0,8.263517065131184,0.4253206381450899,-1.631702876350204,54,74,69.66666666666667,10.609220308559696,0.5286367575099955,-1.1433613761475931,60,88,0.00013414285712899852,0.00016342357634339862,0.93524073757127,-1.0298964855262407,0.0,0.00041699999997035775,0.4847996666666745,1.0813158423787248,1.7888497382006574,1.1999916865537363,0.0003580000000056316,2.9026939999999968,0,0,0,6,2,0,1,0,0,0,0,6,3,0,1,0
